Press or Release,Key,Time
P,Key.ctrl,1735660030139
P,v,1735660030628
R,Key.ctrl,1735660030630
R,v,1735660030630
P,t,1735660037665
R,t,1735660038131
P,h,1735660038131
R,h,1735660038132
P,i,1735660038134
R,i,1735660038625
P,s,1735660038628
P,Key.space,1735660038630
R,s,1735660038655
R,Key.space,1735660039136
P,c,1735660040628
R,c,1735660040629
P,l,1735660041137
R,l,1735660041141
P,i,1735660041144
R,i,1735660041620
P,p,1735660041625
R,p,1735660041633
P,Key.space,1735660041663
R,Key.space,1735660042143
P,t,1735660043636
R,t,1735660043637
P,o,1735660044135
R,o,1735660044137
P,Key.space,1735660044137
R,Key.space,1735660044160
P,c,1735660045648
R,c,1735660046129
P,o,1735660046137
R,o,1735660046138
P,a,1735660046140
R,a,1735660046625
P,c,1735660046636
R,c,1735660046637
P,h,1735660047129
R,h,1735660047137
P,Key.space,1735660047138
R,Key.space,1735660047184
P,c,1735660049675
R,c,1735660050129
P,a,1735660050628
R,a,1735660050630
P,r,1735660050630
R,r,1735660050632
P,t,1735660051147
R,t,1735660051619
P,e,1735660051627
R,e,1735660051629
P,r,1735660052139
R,r,1735660052140
P,Key.space,1735660052142
R,Key.space,1735660052231
P,d,1735660054166
R,d,1735660054634
P,e,1735660060133
R,e,1735660060136
P,s,1735660060136
R,s,1735660060625
P,c,1735660060634
R,c,1735660060720
P,r,1735660061138
R,r,1735660061139
P,i,1735660061141
R,i,1735660061629
P,b,1735660061633
R,b,1735660061705
P,e,1735660062137
R,e,1735660062138
P,d,1735660062144
R,d,1735660062631
P,Key.space,1735660062646
R,Key.space,1735660062647
P,t,1735660062647
R,t,1735660062705
P,h,1735660063135
R,h,1735660063136
P,e,1735660063136
P,Key.space,1735660063137
R,e,1735660063140
R,Key.space,1735660063140
P,c,1735660064186
R,c,1735660064625
P,h,1735660064633
R,h,1735660064635
P,a,1735660065142
R,a,1735660065144
P,r,1735660065146
R,r,1735660065211
P,a,1735660065641
R,a,1735660066126
P,c,1735660066133
R,c,1735660066136
P,t,1735660066182
R,t,1735660066634
P,e,1735660067182
R,e,1735660067625
P,r,1735660067625
R,r,1735660067633
P,Key.space,1735660069146
R,Key.space,1735660069639
P,t,1735660072142
R,t,1735660072145
P,h,1735660072639
R,h,1735660072640
P,e,1735660072640
R,e,1735660072640
P,y,1735660072643
R,y,1735660072644
P,Key.space,1735660073126
R,Key.space,1735660073134
P,m,1735660073634
R,m,1735660073635
P,u,1735660073635
R,u,1735660073638
P,s,1735660074125
R,s,1735660074132
P,t,1735660074134
R,t,1735660074135
P,Key.space,1735660074145
R,Key.space,1735660074631
P,a,1735660074634
R,a,1735660074665
P,Key.backspace,1735660076639
R,Key.backspace,1735660076640
P,s,1735660076640
R,s,1735660077123
P,a,1735660077132
R,a,1735660077135
P,y,1735660077622
R,y,1735660077647
P,Key.space,1735660077647
R,Key.space,1735660077661
P,t,1735660079135
R,t,1735660079137
P,o,1735660079137
R,o,1735660079138
P,Key.space,1735660079628
R,Key.space,1735660079632
P,a,1735660079633
R,a,1735660079689
P,l,1735660080133
R,l,1735660080136
P,Key.space,1735660080137
R,Key.space,1735660080633
P,p,1735660080634
R,p,1735660080665
P,f,1735660081124
R,f,1735660081132
P,Key.space,1735660081134
R,Key.space,1735660081136
P,t,1735660081136
R,t,1735660081625
P,h,1735660081625
R,h,1735660081647
P,e,1735660081647
R,e,1735660081649
P,Key.space,1735660081649
R,Key.space,1735660081650
P,Key.backspace,1735660083645
R,Key.backspace,1735660083646
P,Key.backspace,1735660084133
R,Key.backspace,1735660084136
P,Key.backspace,1735660084136
R,Key.backspace,1735660084174
P,Key.backspace,1735660084634
R,Key.backspace,1735660084636
P,Key.backspace,1735660085133
R,Key.backspace,1735660085134
P,Key.backspace,1735660085144
R,Key.backspace,1735660085625
P,Key.backspace,1735660085633
R,Key.backspace,1735660085635
P,Key.backspace,1735660086642
R,Key.backspace,1735660087141
P,i,1735660088157
R,i,1735660088158
P,Key.space,1735660088657
R,Key.space,1735660088658
P,o,1735660088759
R,o,1735660089131
P,f,1735660089144
R,f,1735660089147
P,Key.space,1735660089224
R,Key.space,1735660089225
P,t,1735660089626
R,t,1735660089632
P,h,1735660089633
R,h,1735660089634
P,e,1735660089635
P,Key.space,1735660089664
R,e,1735660089691
R,Key.space,1735660090144
P,Key.backspace,1735660091648
R,Key.backspace,1735660091649
P,Key.backspace,1735660091649
R,Key.backspace,1735660091705
P,Key.backspace,1735660092145
R,Key.backspace,1735660092146
P,Key.backspace,1735660092633
R,Key.backspace,1735660092635
P,Key.backspace,1735660092690
R,Key.backspace,1735660093136
P,Key.backspace,1735660093136
R,Key.backspace,1735660093139
P,Key.backspace,1735660093139
R,Key.backspace,1735660093142
P,Key.backspace,1735660093633
R,Key.backspace,1735660093637
P,Key.backspace,1735660093637
R,Key.backspace,1735660093650
P,Key.backspace,1735660094147
R,Key.backspace,1735660094150
P,l,1735660095637
R,l,1735660095639
P,l,1735660095706
R,l,1735660096152
P,Key.space,1735660096633
R,Key.space,1735660096706
P,o,1735660097152
