Press or Release,Key,Time
P,t,1735660005670
R,t,1735660005749
P,h,1735660005950
R,h,1735660006030
P,w,1735660006225
R,w,1735660006323
P,Key.backspace,1735660007240
R,Key.backspace,1735660007337
P,e,1735660007600
R,e,1735660007730
P,Key.space,1735660007875
R,Key.space,1735660007968
P,m,1735660008458
R,m,1735660008522
P,e,1735660008709
R,e,1735660008789
P,e,1735660008890
R,e,1735660008994
P,t,1735660009248
R,t,1735660009294
P,i,1735660009774
R,i,1735660009833
P,n,1735660010094
R,n,1735660010198
P,g,1735660010458
R,g,1735660010583
P,Key.space,1735660010669
R,Key.space,1735660010790
P,r,1735660011118
R,r,1735660011198
P,e,1735660011364
R,e,1735660011482
P,p,1735660011825
R,p,1735660011904
P,o,1735660012254
R,o,1735660012337
P,r,1735660014798
R,r,1735660014867
P,t,1735660015828
R,t,1735660015973
P,e,1735660017474
R,e,1735660017525
P,d,1735660024834
R,d,1735660024889
P,l,1735660025473
R,l,1735660025558
P,t,1735660025932
R,t,1735660026013
P,Key.backspace,1735660027185
R,Key.backspace,1735660027233
P,y,1735660027603
R,y,1735660027674
P,Key.space,1735660027798
R,Key.space,1735660027899
P,d,1735660031429
R,d,1735660031509
P,e,1735660031764
R,e,1735660031893
P,v,1735660032104
R,v,1735660032178
P,o,1735660032782
R,o,1735660032863
P,l,1735660033043
R,l,1735660033133
P,v,1735660033498
R,v,1735660033573
P,e,1735660033750
R,e,1735660033851
P,d,1735660033955
R,d,1735660034038
P,Key.space,1735660035148
R,Key.space,1735660035224
P,i,1735660037434
R,i,1735660037515
P,n,1735660037704
R,n,1735660037774
P,t,1735660038023
R,t,1735660038096
P,o,1735660038564
R,o,1735660038660
P,Key.space,1735660038892
R,Key.space,1735660039003
P,a,1735660039798
R,a,1735660039923
P,Key.space,1735660040057
R,Key.space,1735660040112
P,p,1735660040668
R,p,1735660040714
P,u,1735660041003
R,u,1735660041088
P,b,1735660041299
R,b,1735660041364
P,l,1735660041778
R,l,1735660041875
P,i,1735660042098
R,i,1735660042172
P,c,1735660042533
R,c,1735660042613
P,Key.space,1735660042800
R,Key.space,1735660042887
P,a,1735660045758
R,a,1735660045880
P,r,1735660046178
R,r,1735660046254
P,g,1735660046732
R,g,1735660046805
P,u,1735660047220
R,u,1735660047272
P,e,1735660047506
R,e,1735660047603
P,n,1735660047775
R,n,1735660047837
P,Key.backspace,1735660049569
R,Key.backspace,1735660049663
P,m,1735660050643
R,m,1735660050733
P,e,1735660050935
R,e,1735660051050
P,n,1735660051143
R,n,1735660051233
P,t,1735660051449
R,t,1735660051570
P,Key.space,1735660051688
R,Key.space,1735660051809
P,a,1735660055279
R,a,1735660055406
P,b,1735660055604
R,b,1735660055669
P,o,1735660056120
R,o,1735660056209
P,u,1735660056600
R,u,1735660056683
P,t,1735660056890
R,t,1735660056967
P,Key.space,1735660057102
R,Key.space,1735660057228
P,g,1735660057522
R,g,1735660057623
P,r,1735660058228
R,r,1735660058303
P,a,1735660058497
R,a,1735660058605
P,t,1735660058768
R,t,1735660058855
P,i,1735660059320
R,i,1735660059383
P,t,1735660070979
R,t,1735660071059
P,u,1735660071459
R,u,1735660071528
P,d,1735660071915
R,d,1735660072010
P,e,1735660072131
R,e,1735660072227
P,Key.space,1735660072359
R,Key.space,1735660072462
P,d,1735660075903
R,d,1735660076059
P,i,1735660076305
R,i,1735660076385
P,p,1735660076819
R,p,1735660076932
P,l,1735660077299
R,l,1735660077403
P,o,1735660077527
R,o,1735660077607
P,m,1735660077823
R,m,1735660077920
P,a,1735660078113
R,a,1735660078234
P,c,1735660078446
R,c,1735660078529
P,y,1735660078729
R,y,1735660078834
P,Key.space,1735660078954
R,Key.space,1735660079058
P,w,1735660081345
R,w,1735660081463
P,i,1735660081640
R,i,1735660081733
P,t,1735660081952
R,t,1735660082028
P,h,1735660082160
R,h,1735660082284
P,Key.space,1735660082284
R,Key.space,1735660082405
P,r,1735660082647
R,r,1735660082720
P,u,1735660082952
R,u,1735660083038
P,s,1735660083260
R,s,1735660083354
P,s,1735660083419
R,s,1735660083504
P,i,1735660083657
R,i,1735660083744
P,a,1735660083823
R,a,1735660083950
P,Key.space,1735660084128
R,Key.space,1735660084179
P,Key.space,1735660088989
R,Key.space,1735660089108
P,a,1735660092305
R,a,1735660092422
P,n,1735660092568
R,n,1735660092675
P,d,1735660092828
R,d,1735660092935
P,Key.space,1735660093049
R,Key.space,1735660093129
P,t,1735660095102
R,t,1735660095189
P,h,1735660095343
R,h,1735660095430
P,e,1735660095475
R,e,1735660095603
P,Key.space,1735660095725
R,Key.space,1735660095814
P,n,1735660096675
R,n,1735660096754
P,e,1735660096948
R,e,1735660097044
P,e,1735660097137
R,e,1735660097198
P,d,1735660097352
R,d,1735660097463
P,Key.space,1735660097543
R,Key.space,1735660097634
P,f,1735660098859
R,f,1735660098970
P,o,1735660099065
R,o,1735660099178
P,r,1735660099386
R,r,1735660099520
P,Key.space,1735660099666
R,Key.space,1735660099797
P,a,1735660101034
R,a,1735660101165
P,Key.space,1735660101283
R,Key.space,1735660101404
P,p,1735660102900
R,p,1735660103014
P,e,1735660103221
R,e,1735660103294
P,a,1735660103572
R,a,1735660103647
P,c,1735660103928
R,c,1735660104060
P,e,1735660104153
R,e,1735660104264
P,Key.space,1735660104379
R,Key.space,1735660104489
P,d,1735660106414
R,d,1735660106505
P,e,1735660106688
R,e,1735660106757
P,a,1735660106980
R,a,1735660107084
P,l,1735660107202
R,l,1735660107309
P,Key.space,1735660111780
R,Key.space,1735660111856
P,Key.space,1735660116337
R,Key.space,1735660116403
P,s,1735660126400
R,s,1735660126514
P,o,1735660126587
R,o,1735660126670
P,Key.space,1735660126927
R,Key.space,1735660127065
P,b,1735660129657
R,b,1735660129730
P,o,1735660130663
R,o,1735660130742
P,t,1735660131039
R,t,1735660131105
P,h,1735660131243
R,h,1735660131357
P,Key.space,1735660131564
R,Key.space,1735660131682
