Press or Release,Key,Time
P,i,1735660024813
R,i,1735660024886
P,l,1735660025988
R,l,1735660026068
P,Key.space,1735660026251
R,Key.space,1735660026320
P,Key.backspace,1735660027138
R,Key.backspace,1735660027237
P,Key.backspace,1735660044019
R,Key.backspace,1735660044100
P,Key.backspace,1735660047228
R,Key.backspace,1735660047272
P,i,1735660188777
R,i,1735660188839
P,Key.space,1735660189017
R,Key.space,1735660189097
P,Key.backspace,1735660190411
R,Key.backspace,1735660190498
P,Key.backspace,1735660191422
R,Key.backspace,1735660191494
P,Key.caps_lock,1735660191771
R,Key.caps_lock,1735660191868
P,I,1735660192480
R,I,1735660192528
P,Key.space,1735660193505
R,Key.space,1735660193578
P,Key.backspace,1735660195767
R,Key.backspace,1735660195889
P,Key.backspace,1735660196412
R,Key.backspace,1735660196522
P,G,1735660197127
R,G,1735660197210
P,O,1735660197529
R,O,1735660197597
P,O,1735660197679
R,O,1735660197770
P,D,1735660197930
R,D,1735660198037
P,Key.space,1735660198080
R,Key.space,1735660198167
P,M,1735660198615
R,M,1735660198687
P,O,1735660198871
R,O,1735660198928
P,R,1735660199680
R,R,1735660199791
P,I,1735660199991
R,I,1735660200068
P,N,1735660200271
R,N,1735660200347
P,G,1735660200587
R,G,1735660200662
P,Key.space,1735660200879
R,Key.space,1735660200977
P,\,1735660204850
P,Key.backspace,1735660204852
R,Key.backspace,1735660204948
R,\,1735660204995
P,Key.backspace,1735660205349
R,Key.backspace,1735660205430
P,Key.backspace,1735660205540
R,Key.backspace,1735660205598
P,Key.backspace,1735660205951
R,Key.backspace,1735660206021
P,Key.backspace,1735660206149
R,Key.backspace,1735660206240
P,Key.backspace,1735660206310
R,Key.backspace,1735660206389
P,Key.backspace,1735660206469
R,Key.backspace,1735660206550
P,Key.backspace,1735660206678
R,Key.backspace,1735660206717
P,Key.backspace,1735660206808
R,Key.backspace,1735660206888
P,Key.backspace,1735660206978
R,Key.backspace,1735660207063
P,Key.backspace,1735660207140
R,Key.backspace,1735660207237
P,Key.backspace,1735660207301
R,Key.backspace,1735660207358
P,Key.backspace,1735660207440
R,Key.backspace,1735660207509
P,G,1735660209109
R,G,1735660209200
P,Key.caps_lock,1735660209252
R,Key.caps_lock,1735660209431
