Press or Release,Key,Time
P,t,1735660003933
R,t,1735660003992
P,h,1735660004131
R,h,1735660004211
P,s,1735660004311
P,i,1735660004391
R,s,1735660004451
R,i,1735660004452
P,Key.space,1735660004587
R,Key.space,1735660004671
P,s,1735660004896
R,s,1735660005006
P,o,1735660005016
R,o,1735660005112
P,Key.backspace,1735660005627
R,Key.backspace,1735660005692
P,Key.backspace,1735660005782
R,Key.backspace,1735660005872
P,o,1735660006117
R,o,1735660006212
P,s,1735660006297
R,s,1735660006391
P,c,1735660006571
R,c,1735660006651
P,a,1735660006717
R,a,1735660006817
P,r,1735660006857
R,r,1735660006903
P,Key.space,1735660007092
R,Key.space,1735660007141
P,f,1735660008011
R,f,1735660008152
P,i,1735660008196
R,i,1735660008251
P,l,1735660008426
R,l,1735660008472
P,m,1735660008632
R,m,1735660008687
P,Key.space,1735660008811
R,Key.space,1735660008856
P,a,1735660008971
R,a,1735660009092
P,w,1735660009217
R,w,1735660009301
P,a,1735660009426
R,a,1735660009521
P,r,1735660009611
R,r,1735660009671
P,d,1735660009831
R,d,1735660009952
P,Key.space,1735660009991
R,Key.space,1735660010058
P,t,1735660011732
R,t,1735660011786
P,i,1735660012172
R,i,1735660012211
P,Key.backspace,1735660012687
R,Key.backspace,1735660012714
P,Key.backspace,1735660012836
R,Key.backspace,1735660012886
P,s,1735660013381
R,s,1735660013531
P,h,1735660013532
R,h,1735660013592
P,o,1735660013772
R,o,1735660013817
P,w,1735660013941
R,w,1735660014051
P,Key.space,1735660014092
R,Key.space,1735660014136
P,t,1735660014387
R,t,1735660014441
P,i,1735660014652
R,i,1735660014712
P,m,1735660014891
R,m,1735660014972
P,e,1735660015132
P,Key.space,1735660015242
R,e,1735660015261
R,Key.space,1735660015296
P,o,1735660015451
R,o,1735660015501
P,n,1735660015812
R,n,1735660015872
P,e,1735660016027
R,e,1735660016162
P,Key.space,1735660016191
R,Key.space,1735660016231
P,o,1735660016617
R,o,1735660016671
P,f,1735660016807
R,f,1735660016956
P,Key.space,1735660016986
R,Key.space,1735660017046
P,t,1735660017212
R,t,1735660017252
P,h,1735660017391
R,h,1735660017446
P,e,1735660017501
R,e,1735660017632
P,Key.space,1735660017632
R,Key.space,1735660017683
P,a,1735660017856
R,a,1735660017971
P,n,1735660017986
R,n,1735660018042
P,g,1735660018212
R,g,1735660018277
P,e,1735660018331
R,e,1735660018436
P,r,1735660018581
R,r,1735660018712
P,Key.space,1735660022447
R,Key.space,1735660022481
P,i,1735660022786
R,i,1735660022851
P,s,1735660022952
R,s,1735660023046
P,Key.space,1735660023092
R,Key.space,1735660023153
P,t,1735660023321
R,t,1735660023391
P,a,1735660023496
R,a,1735660023586
P,l,1735660023682
R,l,1735660023731
P,k,1735660023891
R,k,1735660023932
P,Key.space,1735660024071
R,Key.space,1735660024111
P,t,1735660024311
R,t,1735660024331
P,o,1735660024531
R,o,1735660024592
P,Key.space,1735660024787
R,Key.space,1735660024831
P,g,1735660025282
R,g,1735660025351
P,i,1735660025656
R,i,1735660025701
P,Key.space,1735660025892
R,Key.space,1735660025947
P,j,1735660026072
R,j,1735660026136
P,o,1735660026291
R,o,1735660026351
P,Key.backspace,1735660027127
R,Key.backspace,1735660027192
P,i,1735660027457
R,i,1735660027486
P,o,1735660027696
R,o,1735660027732
P,Key.space,1735660028471
R,Key.space,1735660028491
P,Key.backspace,1735660030618
R,Key.backspace,1735660030671
P,Key.backspace,1735660030796
R,Key.backspace,1735660030857
P,Key.backspace,1735660033352
R,Key.backspace,1735660033411
P,o,1735660033902
R,o,1735660033967
P,e,1735660034157
R,e,1735660034271
P,Key.space,1735660034331
R,Key.space,1735660034376
P,m,1735660034941
R,m,1735660035011
P,o,1735660035171
R,o,1735660035236
P,v,1735660035481
R,v,1735660035546
P,i,1735660035771
R,i,1735660035831
P,e,1735660036071
R,e,1735660036171
P,Key.space,1735660036372
R,Key.space,1735660036411
P,Key.comma,1735660039772
R,Key.comma,1735660039808
P,Key.space,1735660040356
R,Key.space,1735660040411
P,w,1735660040587
P,i,1735660040701
R,w,1735660040731
R,i,1735660040736
P,l,1735660040881
R,l,1735660040926
P,l,1735660041012
R,l,1735660041062
P,Key.space,1735660041222
R,Key.space,1735660041272
