Press or Release,Key,Time
P,t,1735660008088
R,t,1735660008139
P,h,1735660008357
R,h,1735660008444
P,e,1735660008527
R,e,1735660008624
P,Key.space,1735660008794
R,Key.space,1735660008877
P,m,1735660009817
R,m,1735660009907
P,e,1735660010132
R,e,1735660010178
P,e,1735660010274
R,e,1735660010347
P,t,1735660010567
R,t,1735660010647
P,i,1735660011727
R,i,1735660011804
P,n,1735660011967
R,n,1735660012072
P,g,1735660012256
R,g,1735660012347
P,Key.space,1735660012452
R,Key.space,1735660012535
P,b,1735660013146
R,b,1735660013217
P,o,1735660013633
R,o,1735660013712
P,t,1735660014008
R,t,1735660014078
P,h,1735660014254
R,h,1735660014344
P,e,1735660014551
R,e,1735660014658
P,Key.space,1735660014787
R,Key.space,1735660014868
P,Key.backspace,1735660016140
R,Key.backspace,1735660016248
P,Key.backspace,1735660016803
R,Key.backspace,1735660016888
P,Key.space,1735660017449
R,Key.space,1735660017577
P,o,1735660017712
R,o,1735660017812
P,f,1735660018002
R,f,1735660018113
P,Key.space,1735660018248
R,Key.space,1735660018363
P,p,1735660019227
R,p,1735660019287
P,r,1735660020128
R,r,1735660020223
P,e,1735660020432
R,e,1735660020523
P,s,1735660020766
R,s,1735660020883
P,i,1735660021002
R,i,1735660021092
P,d,1735660021223
R,d,1735660021308
P,e,1735660021432
R,e,1735660021556
P,n,1735660021682
R,n,1735660021792
P,t,1735660021952
R,t,1735660022029
P,Key.space,1735660022122
R,Key.space,1735660022224
P,i,1735660026741
R,i,1735660026808
P,n,1735660026950
R,n,1735660027042
P,Key.space,1735660027259
R,Key.space,1735660027294
P,t,1735660027437
R,t,1735660027544
P,h,1735660027702
R,h,1735660027807
P,e,1735660027857
R,e,1735660027991
P,Key.space,1735660028018
R,Key.space,1735660028163
P,o,1735660028953
R,o,1735660029022
P,v,1735660029313
R,v,1735660029377
P,a,1735660029560
R,a,1735660029642
P,l,1735660029773
R,l,1735660029852
P,Key.space,1735660029993
R,Key.space,1735660030073
P,w,1735660035658
R,w,1735660035742
P,a,1735660035888
R,a,1735660035972
P,s,1735660036077
R,s,1735660036177
P,Key.space,1735660036523
R,Key.space,1735660036626
P,h,1735660038032
R,h,1735660038109
P,i,1735660038538
R,i,1735660038603
P,g,1735660038837
R,g,1735660038932
P,h,1735660039108
R,h,1735660039209
P,l,1735660041477
R,l,1735660041562
P,y,1735660042543
R,y,1735660042649
P,Key.space,1735660042757
R,Key.space,1735660042873
P,s,1735660045467
R,s,1735660045568
P,i,1735660045774
R,i,1735660045872
P,g,1735660049867
R,g,1735660049943
P,n,1735660050454
R,n,1735660050543
P,i,1735660050698
R,i,1735660050797
P,f,1735660054532
R,f,1735660054637
P,i,1735660054820
R,i,1735660054918
P,c,1735660055167
R,c,1735660055250
P,a,1735660061328
R,a,1735660061453
P,n,1735660061632
