Press or Release,Key,Time
P,i,1735660002709
P,Key.backspace,1735660002801
R,Key.backspace,1735660002803
P,Key.shift,1735660002886
R,i,1735660002886
P,T,1735660002886
R,T,1735660002888
R,Key.shift,1735660002888
P,h,1735660002888
R,h,1735660002889
P,e,1735660002960
R,e,1735660002961
P,Key.space,1735660003044
R,Key.space,1735660003045
P,s,1735660003117
R,s,1735660003118
P,h,1735660003203
R,h,1735660003204
P,o,1735660003275
R,o,1735660003276
P,c,1735660003351
R,c,1735660003352
P,k,1735660003430
R,k,1735660003431
P,i,1735660003506
R,i,1735660003507
P,n,1735660003582
R,n,1735660003583
P,g,1735660003663
R,g,1735660003663
P,Key.space,1735660003741
R,Key.space,1735660003743
P,r,1735660003816
R,r,1735660003817
P,e,1735660003895
R,e,1735660003896
P,m,1735660003973
R,m,1735660003974
P,i,1735660004050
R,i,1735660004051
P,n,1735660004125
R,n,1735660004126
P,d,1735660004730
R,d,1735660004731
P,e,1735660004731
R,e,1735660004732
P,r,1735660004732
R,r,1735660004732
P,Key.space,1735660004733
R,Key.space,1735660004733
P,o,1735660004733
R,o,1735660004734
P,f,1735660004735
R,f,1735660004736
P,Key.space,1735660004736
R,Key.space,1735660004737
P,h,1735660004762
R,h,1735660004763
P,o,1735660004831
R,o,1735660004832
P,w,1735660004916
R,w,1735660004917
P,Key.space,1735660004989
R,Key.space,1735660004990
P,u,1735660005068
R,u,1735660005069
P,n,1735660005147
R,n,1735660005148
P,b,1735660005223
R,b,1735660005224
P,r,1735660005303
R,r,1735660005304
P,i,1735660005381
R,i,1735660005382
P,d,1735660005464
R,d,1735660005465
P,l,1735660005550
R,l,1735660005551
P,e,1735660005615
R,e,1735660005616
P,d,1735660005704
R,d,1735660005705
P,Key.space,1735660005769
R,Key.space,1735660005771
P,e,1735660005847
R,e,1735660005848
P,m,1735660005933
R,m,1735660005934
P,o,1735660006014
R,o,1735660006015
P,t,1735660006086
R,t,1735660006088
P,i,1735660006168
R,i,1735660006169
P,o,1735660006242
R,o,1735660006243
P,n,1735660006316
R,n,1735660006317
P,s,1735660006404
R,s,1735660006405
P,Key.space,1735660006470
R,Key.space,1735660006471
P,m,1735660006551
R,m,1735660006552
P,a,1735660006637
R,a,1735660006637
P,y,1735660006709
R,y,1735660006710
P,Key.space,1735660006807
R,Key.space,1735660006808
P,e,1735660006863
R,e,1735660006864
P,m,1735660006940
R,m,1735660006941
P,e,1735660007019
R,e,1735660007021
P,r,1735660007099
R,r,1735660007100
P,g,1735660007176
R,g,1735660007177
P,e,1735660007252
R,e,1735660007253
P,Key.space,1735660007334
R,Key.space,1735660007335
P,i,1735660007409
R,i,1735660007410
P,n,1735660007488
R,n,1735660007488
P,Key.space,1735660007567
R,Key.space,1735660007568
P,e,1735660007645
R,e,1735660007645
P,v,1735660007721
R,v,1735660007722
P,e,1735660007805
R,e,1735660007806
P,n,1735660007881
R,n,1735660007882
P,Key.space,1735660007957
R,Key.space,1735660007958
P,t,1735660008036
R,t,1735660008037
P,h,1735660008118
R,h,1735660008119
P,e,1735660008192
R,e,1735660008193
P,Key.space,1735660008271
R,Key.space,1735660008272
P,m,1735660008347
R,m,1735660008348
P,o,1735660008429
R,o,1735660008430
P,s,1735660008504
R,s,1735660008505
P,t,1735660008587
R,t,1735660008588
P,Key.space,1735660008662
R,Key.space,1735660008663
P,p,1735660008743
R,p,1735660008744
P,r,1735660008816
R,r,1735660008817
P,o,1735660008895
R,o,1735660008896
P,f,1735660008971
R,f,1735660008972
P,e,1735660009051
R,e,1735660009052
P,s,1735660009128
R,s,1735660009129
P,s,1735660009205
R,s,1735660009206
P,i,1735660009285
R,i,1735660009287
P,o,1735660009364
R,o,1735660009365
P,n,1735660009440
R,n,1735660009441
P,a,1735660009519
R,a,1735660009521
P,l,1735660009598
R,l,1735660009599
P,Key.space,1735660009675
