Press or Release,Key,Time
P,c,1735660008452
R,c,1735660008583
P,Key.caps_lock,1735660009522
R,Key.caps_lock,1735660009655
P,O,1735660009729
R,O,1735660009818
P,Key.backspace,1735660010465
R,Key.backspace,1735660010562
P,Key.backspace,1735660010647
R,Key.backspace,1735660010722
P,Key.backspace,1735660010815
R,Key.backspace,1735660010887
P,Key.backspace,1735660010993
R,Key.backspace,1735660011076
P,C,1735660011217
R,C,1735660011338
P,Key.caps_lock,1735660011523
R,Key.caps_lock,1735660011657
P,o,1735660011719
R,o,1735660011803
P,a,1735660011959
R,a,1735660012090
P,c,1735660012322
R,c,1735660012432
P,h,1735660012533
R,h,1735660012615
P,Key.space,1735660012887
R,Key.space,1735660013031
P,c,1735660013251
R,c,1735660013391
P,a,1735660013423
R,a,1735660013615
P,r,1735660013690
R,r,1735660013857
P,t,1735660014095
R,t,1735660014255
P,e,1735660014263
R,e,1735660014369
P,r,1735660014393
R,r,1735660014479
P,Key.space,1735660014831
R,Key.space,1735660014985
P,t,1735660015063
R,t,1735660015215
P,a,1735660015289
R,a,1735660015415
P,u,1735660015615
R,u,1735660015703
P,g,1735660015817
P,h,1735660015912
R,g,1735660015935
R,h,1735660015982
P,t,1735660016073
R,t,1735660016175
P,Key.space,1735660016216
R,Key.space,1735660016431
P,m,1735660020135
R,m,1735660020226
P,o,1735660020295
R,o,1735660020387
P,r,1735660020423
R,r,1735660020514
P,e,1735660020551
R,e,1735660020656
P,Key.space,1735660020766
P,t,1735660020951
R,Key.space,1735660020969
R,t,1735660021103
P,h,1735660021111
R,h,1735660021192
P,a,1735660021224
R,a,1735660021352
P,n,1735660021991
R,n,1735660022103
P,Key.space,1735660022343
R,Key.space,1735660022527
P,b,1735660022705
R,b,1735660022843
P,a,1735660023031
R,a,1735660023176
P,s,1735660023367
P,d,1735660023374
R,d,1735660023463
R,s,1735660023478
P,Key.backspace,1735660024360
R,Key.backspace,1735660024481
P,k,1735660025351
R,k,1735660025455
P,e,1735660025624
R,e,1735660025743
P,t,1735660025863
R,t,1735660025951
P,b,1735660031393
R,b,1735660031535
P,a,1735660031568
R,a,1735660031712
P,l,1735660031793
R,l,1735660031887
P,l,1735660031977
R,l,1735660032071
P,Key.space,1735660040751
R,Key.space,1735660040987
P,h,1735660041119
R,h,1735660041199
P,e,1735660041379
R,e,1735660041488
P,Key.space,1735660041943
P,t,1735660042106
R,Key.space,1735660042150
R,t,1735660042255
P,a,1735660042299
R,a,1735660042438
P,u,1735660042698
R,u,1735660042792
P,g,1735660042887
P,h,1735660042985
R,g,1735660043015
R,h,1735660043054
P,t,1735660043137
R,t,1735660043247
P,Key.space,1735660043281
R,Key.space,1735660043504
P,s,1735660050344
R,s,1735660050481
P,e,1735660050870
R,e,1735660051007
P,l,1735660051175
R,l,1735660051257
P,f,1735660051321
R,f,1735660051431
