Press or Release,Key,Time
P,Key.shift,1735660011488
R,Key.shift,1735660011818
P,s,1735660011882
R,s,1735660012061
P,t,1735660012276
R,t,1735660012387
P,i,1735660013630
R,i,1735660013744
P,l,1735660013947
R,l,1735660014048
P,l,1735660014133
R,l,1735660014254
P,Key.space,1735660014424
R,Key.space,1735660014526
P,c,1735660014777
R,c,1735660014892
P,a,1735660015003
P,n,1735660015110
R,a,1735660015138
R,n,1735660015252
P,t,1735660015428
R,t,1735660015528
P,',1735660015970
R,',1735660016076
P,t,1735660016969
R,t,1735660017069
P,Key.space,1735660017256
R,Key.space,1735660017386
P,Key.backspace,1735660018504
R,Key.backspace,1735660018613
P,Key.backspace,1735660018738
R,Key.backspace,1735660018824
P,Key.backspace,1735660018947
R,Key.backspace,1735660019035
P,Key.backspace,1735660019152
R,Key.backspace,1735660019245
P,',1735660020470
R,',1735660020572
P,t,1735660020922
R,t,1735660021031
P,Key.space,1735660021204
R,Key.space,1735660021345
P,u,1735660021814
R,u,1735660021929
P,n,1735660022078
R,n,1735660022185
P,s,1735660022325
R,s,1735660022473
P,e,1735660022588
R,e,1735660022718
P,e,1735660022812
R,e,1735660022934
P,Key.space,1735660022996
R,Key.space,1735660023110
P,t,1735660023318
R,t,1735660023422
P,h,1735660023544
R,h,1735660023649
P,i,1735660023788
P,s,1735660023877
R,i,1735660023891
R,s,1735660024055
P,Key.space,1735660024175
R,Key.space,1735660024288
P,Key.comma,1735660032317
R,Key.comma,1735660032413
P,Key.space,1735660032587
R,Key.space,1735660032632
P,Key.shift,1735660032770
R,Key.shift,1735660033189
P,w,1735660033195
R,w,1735660033314
P,i,1735660033705
R,i,1735660033819
P,l,1735660033953
R,l,1735660034056
P,l,1735660034144
R,l,1735660034253
P,Key.space,1735660034446
R,Key.space,1735660034535
P,Key.shift,1735660034840
P,S,1735660035161
R,Key.shift,1735660035171
P,m,1735660035339
R,S,1735660035359
R,m,1735660035454
P,i,1735660035578
R,i,1735660035678
P,t,1735660035863
R,t,1735660035954
P,h,1735660036063
