Press or Release,Key,Time
P,Key.shift,1735660010329
R,Key.shift,1735660010593
P,e,1735660010623
R,e,1735660010725
P,v,1735660011294
R,v,1735660011415
P,e,1735660011498
R,e,1735660011616
P,r,1735660011638
R,r,1735660011746
P,y,1735660011960
R,y,1735660012063
P,Key.space,1735660012238
R,Key.space,1735660012342
P,t,1735660012547
R,t,1735660012687
P,i,1735660012696
R,i,1735660012795
P,m,1735660012926
R,m,1735660013030
P,e,1735660013168
P,Key.space,1735660013305
R,e,1735660013314
R,Key.space,1735660013389
P,i,1735660014084
R,i,1735660014182
P,Key.space,1735660014328
R,Key.space,1735660014434
P,h,1735660014616
R,h,1735660014713
P,e,1735660014930
R,e,1735660015023
P,a,1735660015096
R,a,1735660015244
P,r,1735660015245
R,r,1735660015338
P,Key.space,1735660015532
R,Key.space,1735660015634
P,t,1735660015992
R,t,1735660016093
P,h,1735660016232
R,h,1735660016338
P,i,1735660016510
R,i,1735660016589
P,s,1735660016878
R,s,1735660017047
P,Key.comma,1735660024359
R,Key.comma,1735660024464
P,Key.space,1735660024589
R,Key.space,1735660024698
P,Key.shift,1735660024825
P,I,1735660025057
R,Key.shift,1735660025064
R,I,1735660025162
P,Key.space,1735660025292
R,Key.space,1735660025412
P,f,1735660025665
R,f,1735660025761
P,e,1735660025879
R,e,1735660026017
P,e,1735660026089
R,e,1735660026250
P,l,1735660026280
R,l,1735660026380
P,Key.space,1735660026531
R,Key.space,1735660026635
P,u,1735660026867
R,u,1735660026971
P,n,1735660027097
R,n,1735660027216
P,s,1735660027377
R,s,1735660027530
P,t,1735660027721
R,t,1735660027823
P,o,1735660028163
R,o,1735660028269
P,p,1735660028790
R,p,1735660028886
P,p,1735660028967
R,p,1735660029068
P,a,1735660029146
R,a,1735660029305
P,b,1735660029360
R,b,1735660029467
P,l,1735660029654
R,l,1735660029750
P,e,1735660029786
R,e,1735660029956
P,Key.space,1735660035386
R,Key.space,1735660035473
P,Key.space,1735660035706
R,Key.space,1735660035814
P,o,1735660036084
R,o,1735660036202
P,u,1735660036463
R,u,1735660036565
P,r,1735660036779
R,r,1735660036872
P,Key.space,1735660037003
R,Key.space,1735660037119
P,d,1735660037226
R,d,1735660037436
P,e,1735660037460
R,e,1735660037593
P,e,1735660037674
R,e,1735660037850
P,p,1735660037922
R,p,1735660038031
P,e,1735660038094
R,e,1735660038251
P,s,1735660038425
R,s,1735660038592
P,t,1735660038664
R,t,1735660038757
P,Key.space,1735660038899
R,Key.space,1735660039019
P,f,1735660039205
R,f,1735660039299
P,e,1735660039433
R,e,1735660039520
P,a,1735660039709
R,a,1735660039889
P,t,1735660039973
R,t,1735660040096
P,Key.backspace,1735660041027
R,Key.backspace,1735660041129
P,r,1735660041369
P,Key.space,1735660041493
R,r,1735660041517
R,Key.space,1735660041608
P,i,1735660041784
R,i,1735660041870
P,s,1735660041931
R,s,1735660042107
P,',1735660048179
R,',1735660048270
P,n,1735660048603
R,n,1735660048718
P,t,1735660048896
R,t,1735660048991
P,Key.space,1735660049132
R,Key.space,1735660049248
P,f,1735660049410
R,f,1735660049506
P,a,1735660049541
R,a,1735660049700
P,i,1735660049876
R,i,1735660049976
P,l,1735660050106
R,l,1735660050212
P,u,1735660050359
R,u,1735660050461
P,r,1735660050713
R,r,1735660050816
P,e,1735660050887
R,e,1735660051044
P,.,1735660061940
R,.,1735660062042
P,Key.space,1735660062177
R,Key.space,1735660062297
P,Key.shift,1735660062417
P,I,1735660062604
R,Key.shift,1735660062712
R,I,1735660062714
P,t,1735660062944
R,t,1735660063016
P,Key.space,1735660063145
R,Key.space,1735660063257
P,i,1735660063388
R,i,1735660063480
P,s,1735660063535
P,Key.space,1735660063664
R,s,1735660063703
R,Key.space,1735660063778
P,r,1735660064060
R,r,1735660064188
P,e,1735660064324
R,e,1735660064423
P,a,1735660064553
R,a,1735660064728
P,l,1735660064849
R,l,1735660064976
P,i,1735660065128
R,i,1735660065201
P,z,1735660065491
R,z,1735660065667
P,i,1735660065755
R,i,1735660065880
P,n,1735660066024
R,n,1735660066128
P,g,1735660066263
R,g,1735660066368
P,Key.space,1735660066493
R,Key.space,1735660066608
P,o,1735660068007
R,o,1735660068151
P,Key.backspace,1735660072798
R,Key.backspace,1735660072895
P,h,1735660073271
R,h,1735660073377
P,o,1735660073528
R,o,1735660073630
P,w,1735660073766
P,Key.space,1735660073864
R,w,1735660073892
R,Key.space,1735660073990
P,p,1735660074395
R,p,1735660074493
P,o,1735660074612
R,o,1735660074705
P,w,1735660075312
R,w,1735660075454
P,e,1735660075495
R,e,1735660075586
P,r,1735660075672
R,r,1735660075776
P,f,1735660075969
R,f,1735660076118
P,u,1735660076309
R,u,1735660076413
P,l,1735660076566
R,l,1735660076658
P,Key.space,1735660080931
R,Key.space,1735660081046
P,w,1735660081238
R,w,1735660081380
P,e,1735660081418
R,e,1735660081521
P,Key.space,1735660081647
R,Key.space,1735660081760
P,t,1735660082010
R,t,1735660082114
P,r,1735660082269
R,r,1735660082431
P,u,1735660082501
R,u,1735660082593
P,l,1735660083117
R,l,1735660083231
P,y,1735660083417
R,y,1735660083509
P,Key.space,1735660083615
