Press or Release,Key,Time
P,q,1735660001867
P,j,1735660001883
P,h,1735660001912
R,j,1735660001948
P,g,1735660001978
R,h,1735660001989
R,q,1735660002093
R,g,1735660002120
P,e,1735660002187
P,q,1735660002227
P,r,1735660002366
R,e,1735660002402
R,q,1735660002454
P,u,1735660002458
R,u,1735660002490
P,q,1735660002582
P,u,1735660002584
P,i,1735660002586
R,r,1735660002600
R,u,1735660002694
R,i,1735660002702
P,r,1735660002769
R,q,1735660002810
P,i,1735660002818
P,u,1735660002863
R,r,1735660002945
P,q,1735660002962
R,i,1735660002977
R,u,1735660002977
P,h,1735660002979
P,r,1735660003079
R,h,1735660003095
P,i,1735660003097
R,q,1735660003144
R,i,1735660003227
R,r,1735660003252
P,h,1735660003272
P,q,1735660003277
R,h,1735660003365
P,i,1735660003376
P,r,1735660003381
R,q,1735660003444
R,i,1735660003495
P,q,1735660003573
R,r,1735660003584
P,o,1735660003626
P,r,1735660003702
R,q,1735660003764
R,o,1735660003779
P,u,1735660003787
R,r,1735660003883
P,q,1735660003911
P,o,1735660003913
P,i,1735660003934
R,u,1735660003937
P,r,1735660004041
P,u,1735660004060
R,o,1735660004062
R,q,1735660004075
R,i,1735660004083
P,o,1735660004202
R,r,1735660004207
P,q,1735660004217
P,i,1735660004234
R,u,1735660004237
P,u,1735660004344
R,i,1735660004359
R,o,1735660004359
P,r,1735660004359
R,q,1735660004389
P,o,1735660004517
R,u,1735660004524
R,r,1735660004536
P,q,1735660004556
R,o,1735660004660
P,r,1735660004663
P,u,1735660004685
R,q,1735660004700
R,r,1735660004844
P,i,1735660004854
P,q,1735660004857
R,u,1735660004870
P,o,1735660004877
R,o,1735660005002
P,r,1735660005013
R,i,1735660005021
P,u,1735660005029
R,q,1735660005050
R,r,1735660005182
R,u,1735660005187
P,q,1735660005200
P,i,1735660005228
P,o,1735660005230
R,o,1735660005295
P,u,1735660005309
R,i,1735660005312
P,r,1735660005315
R,q,1735660005352
R,u,1735660005452
P,i,1735660005468
R,r,1735660005484
P,q,1735660005493
P,u,1735660005614
P,r,1735660005625
R,i,1735660005643
R,q,1735660005658
P,q,1735660005784
R,u,1735660005787
P,i,1735660005796
R,r,1735660005800
R,i,1735660005912
P,u,1735660005925
P,r,1735660005933
R,q,1735660005968
R,u,1735660006092
P,q,1735660006099
P,o,1735660006124
P,i,1735660006127
R,o,1735660006265
R,q,1735660006265
R,i,1735660006276
R,r,1735660006293
P,k,1735660006596
P,f,1735660006638
R,k,1735660006682
P,n,1735660006686
R,n,1735660006767
R,f,1735660006831
P,j,1735660006848
P,f,1735660006956
