Press or Release,Key,Time
P,j,1735660002430
P,k,1735660002446
R,k,1735660002487
P,h,1735660002523
R,j,1735660002537
P,f,1735660002566
R,h,1735660002654
P,k,1735660002662
P,j,1735660002702
R,f,1735660002746
R,k,1735660002773
R,j,1735660002786
P,h,1735660002793
P,a,1735660002849
R,a,1735660002864
P,f,1735660002935
R,h,1735660003020
P,j,1735660003051
P,a,1735660003060
R,f,1735660003108
P,h,1735660003172
R,j,1735660003177
R,a,1735660003246
P,f,1735660003278
R,h,1735660003326
P,j,1735660003359
P,a,1735660003438
R,f,1735660003450
P,h,1735660003466
R,j,1735660003486
P,f,1735660003596
R,a,1735660003618
R,h,1735660003622
P,i,1735660003635
R,f,1735660003734
R,i,1735660003786
P,a,1735660003790
P,u,1735660003923
R,a,1735660003986
P,f,1735660003993
R,u,1735660004064
P,y,1735660004074
R,f,1735660004154
R,y,1735660004174
P,i,1735660004188
P,u,1735660004195
R,i,1735660004335
R,u,1735660004345
P,h,1735660004373
P,r,1735660004449
R,h,1735660004464
R,r,1735660004626
P,h,1735660004631
P,e,1735660004771
R,h,1735660004775
P,k,1735660004808
R,e,1735660004902
R,k,1735660004962
P,k,1735660005126
P,e,1735660005129
R,k,1735660005210
R,e,1735660005297
P,w,1735660005448
R,w,1735660005624
P,f,1735660005630
P,k,1735660005667
P,j,1735660005669
R,f,1735660005741
P,h,1735660005774
R,j,1735660005776
R,k,1735660005793
P,w,1735660005886
P,f,1735660005948
R,h,1735660005987
R,w,1735660005993
P,h,1735660006092
R,f,1735660006157
R,h,1735660006263
P,j,1735660006273
P,f,1735660006314
P,h,1735660006377
R,j,1735660006398
R,f,1735660006516
R,h,1735660006546
P,k,1735660006598
R,k,1735660006673
P,h,1735660006701
P,f,1735660006730
R,h,1735660006851
P,j,1735660006887
P,k,1735660006897
P,h,1735660006959
R,k,1735660006970
R,f,1735660006974
R,j,1735660006974
P,s,1735660006975
R,h,1735660007158
R,s,1735660007159
P,j,1735660007225
P,k,1735660007228
R,k,1735660007339
R,j,1735660007368
P,s,1735660007377
P,h,1735660007383
P,f,1735660007393
R,s,1735660007451
R,h,1735660007471
P,j,1735660007527
R,f,1735660007543
P,s,1735660007637
R,j,1735660007640
P,h,1735660007644
P,f,1735660007713
R,h,1735660007781
P,j,1735660007809
R,s,1735660007815
R,f,1735660007820
P,k,1735660007839
P,s,1735660007968
R,k,1735660007986
P,h,1735660008016
P,f,1735660008020
R,j,1735660008023
R,s,1735660008091
R,f,1735660008157
R,h,1735660008160
P,j,1735660008164
P,s,1735660008264
P,f,1735660008268
R,j,1735660008293
R,f,1735660008372
R,s,1735660008372
P,k,1735660008445
P,j,1735660008466
P,s,1735660008531
R,j,1735660008605
P,f,1735660008608
R,k,1735660008611
P,h,1735660008624
R,s,1735660008669
R,f,1735660008742
R,h,1735660008807
P,k,1735660008810
P,j,1735660008820
P,s,1735660008837
R,j,1735660008959
R,k,1735660008986
P,h,1735660009003
P,f,1735660009010
R,s,1735660009066
R,h,1735660009097
R,f,1735660009158
P,h,1735660009252
