Press or Release,Key,Time
P,j,1735660002800
R,j,1735660002935
P,s,1735660002935
P,d,1735660002936
P,f,1735660002937
P,h,1735660002937
P,Key.space,1735660002938
R,s,1735660003000
R,h,1735660003000
R,d,1735660003024
R,f,1735660003054
R,Key.space,1735660003183
P,Key.shift,1735660003272
P,E,1735660003304
R,Key.shift,1735660003393
R,E,1735660003393
P,k,1735660003393
P,Key.space,1735660003432
R,k,1735660003463
R,Key.space,1735660003568
P,e,1735660003647
P,r,1735660003680
R,r,1735660003711
P,Key.space,1735660003711
R,e,1735660003783
R,Key.space,1735660003871
P,i,1735660003896
P,k,1735660003897
R,i,1735660003912
R,k,1735660004007
P,h,1735660004023
R,h,1735660004104
P,e,1735660004104
P,r,1735660004159
P,Key.space,1735660004160
R,e,1735660004264
R,r,1735660004264
R,Key.space,1735660004376
P,a,1735660004463
P,e,1735660004487
P,r,1735660004519
P,Key.shift,1735660004544
P,Key.space,1735660004544
R,r,1735660004616
R,a,1735660004647
R,e,1735660004647
R,Key.shift,1735660004688
R,Key.space,1735660004792
P,k,1735660005711
R,k,1735660005839
P,b,1735660005839
P,e,1735660005872
R,b,1735660005912
P,a,1735660005912
P,Key.space,1735660005913
R,a,1735660006016
R,e,1735660006039
R,Key.space,1735660006071
P,Key.space,1735660006215
P,a,1735660006343
P,e,1735660006345
R,Key.space,1735660006350
P,k,1735660006391
P,j,1735660006447
R,a,1735660006488
R,e,1735660006488
R,k,1735660006518
P,b,1735660006518
P,h,1735660006519
R,j,1735660006559
R,b,1735660006559
R,h,1735660006592
P,a,1735660006680
P,e,1735660006681
P,r,1735660006703
R,r,1735660006720
P,Key.shift,1735660006720
P,Key.space,1735660006767
R,a,1735660006824
R,e,1735660006824
R,Key.shift,1735660006831
R,Key.space,1735660006992
P,a,1735660007088
P,e,1735660007089
P,r,1735660007127
P,h,1735660007128
R,a,1735660007231
R,e,1735660007231
R,h,1735660007231
R,r,1735660007248
P,Key.space,1735660007425
P,e,1735660007479
R,Key.space,1735660007486
P,r,1735660007528
P,Key.space,1735660007529
R,e,1735660007632
R,r,1735660007632
R,Key.space,1735660007632
P,k,1735660007656
P,j,1735660007687
R,k,1735660007728
R,j,1735660007775
P,a,1735660007888
P,e,1735660007890
P,Key.space,1735660007952
R,a,1735660008032
R,e,1735660008032
R,Key.space,1735660008135
P,a,1735660008280
P,j,1735660008281
P,k,1735660008282
P,e,1735660008297
R,k,1735660008359
P,b,1735660008384
R,j,1735660008407
R,b,1735660008439
R,a,1735660008480
P,Key.space,1735660008480
R,e,1735660008504
R,Key.space,1735660008560
P,Key.space,1735660008663
R,Key.space,1735660008776
P,w,1735660008776
P,e,1735660008777
P,Key.space,1735660008824
R,w,1735660008879
R,Key.space,1735660008888
P,k,1735660008888
R,e,1735660008912
P,j,1735660008912
R,k,1735660008983
P,h,1735660008983
R,j,1735660009006
R,h,1735660009039
P,Key.shift,1735660009096
P,A,1735660009096
P,W,1735660009097
P,E,1735660009098
P,R,1735660009120
P,Key.space,1735660009168
R,A,1735660009215
R,W,1735660009216
R,E,1735660009216
R,R,1735660009238
P,K,1735660009238
R,Key.space,1735660009254
R,Key.shift,1735660009264
P,Key.space,1735660009280
R,K,1735660009336
R,Key.space,1735660009400
P,a,1735660009439
P,e,1735660009447
P,r,1735660009464
R,r,1735660009487
P,Key.shift,1735660009536
P,K,1735660009536
P,Key.space,1735660009538
R,Key.shift,1735660009600
R,a,1735660009600
R,e,1735660009600
P,i,1735660009601
P,b,1735660009647
R,K,1735660009671
R,i,1735660009671
R,Key.space,1735660009687
R,b,1735660009719
P,a,1735660009799
P,e,1735660009800
P,r,1735660009832
R,r,1735660009847
P,k,1735660009895
R,a,1735660009959
R,e,1735660009959
P,j,1735660009960
R,k,1735660009991
R,j,1735660009991
P,a,1735660010176
P,e,1735660010177
P,k,1735660010178
P,r,1735660010216
R,k,1735660010248
R,r,1735660010248
P,Key.space,1735660010248
R,a,1735660010302
R,e,1735660010352
R,Key.space,1735660010352
P,k,1735660010391
P,j,1735660010447
R,k,1735660010536
R,j,1735660010536
P,b,1735660010536
P,n,1735660010538
P,a,1735660010552
R,b,1735660010599
R,n,1735660010600
P,Key.shift,1735660010600
P,E,1735660010600
P,R,1735660010601
R,R,1735660010616
P,Key.space,1735660010655
R,a,1735660010712
R,Key.shift,1735660010737
R,E,1735660010737
R,Key.space,1735660010871
P,a,1735660010942
P,e,1735660010944
P,Key.shift,1735660011007
P,Key.space,1735660011031
P,K,1735660011056
R,a,1735660011104
R,Key.shift,1735660011112
R,e,1735660011127
P,b,1735660011127
R,b,1735660011151
R,K,1735660011183
R,Key.space,1735660011231
P,k,1735660011311
P,a,1735660011336
P,e,1735660011337
P,r,1735660011352
R,r,1735660011375
P,Key.shift,1735660011399
P,Key.space,1735660011416
R,k,1735660011471
R,a,1735660011496
R,e,1735660011496
R,Key.shift,1735660011528
R,Key.space,1735660011575
P,k,1735660011648
P,b,1735660011728
R,k,1735660011784
P,a,1735660011815
R,b,1735660011840
P,e,1735660011840
P,r,1735660011863
P,Key.shift,1735660011880
P,K,1735660011952
P,Key.space,1735660011953
R,a,1735660012016
R,e,1735660012016
R,r,1735660012023
R,Key.space,1735660012040
R,Key.shift,1735660012064
R,K,1735660012136
P,Key.space,1735660012136
R,Key.space,1735660012200
P,w,1735660012272
P,Key.shift,1735660012280
R,w,1735660012296
P,Key.space,1735660012383
R,Key.shift,1735660012463
R,Key.space,1735660012544
P,Key.shift,1735660012625
P,K,1735660012625
P,W,1735660012639
R,W,1735660012671
P,R,1735660012720
P,Key.space,1735660012721
R,K,1735660012759
R,R,1735660012792
R,Key.shift,1735660012816
R,Key.space,1735660012840
P,Key.shift,1735660013080
P,A,1735660013080
P,W,1735660013081
P,R,1735660013082
P,K,1735660013082
R,K,1735660013120
P,Key.space,1735660013120
R,A,1735660013176
R,W,1735660013176
R,R,1735660013208
R,Key.space,1735660013208
R,Key.shift,1735660013232
P,k,1735660013353
P,Key.shift,1735660013473
P,A,1735660013473
P,Key.space,1735660013474
P,W,1735660013488
R,k,1735660013512
R,Key.space,1735660013512
P,R,1735660013536
P,Key.space,1735660013567
R,A,1735660013647
R,Key.shift,1735660013696
R,W,1735660013696
R,R,1735660013696
R,Key.space,1735660013696
P,k,1735660013696
P,j,1735660013720
R,k,1735660013791
P,h,1735660013792
R,j,1735660013815
R,h,1735660013815
P,a,1735660013926
P,s,1735660013952
P,k,1735660013984
P,Key.space,1735660014032
R,s,1735660014055
R,a,1735660014072
R,k,1735660014119
R,Key.space,1735660014199
P,s,1735660014280
P,d,1735660014303
R,s,1735660014383
R,d,1735660014407
P,s,1735660014582
P,Key.space,1735660014607
R,s,1735660014679
R,Key.space,1735660014832
P,k,1735660014879
R,k,1735660014991
P,e,1735660014992
P,b,1735660014993
R,b,1735660015048
P,r,1735660015048
P,Key.space,1735660015119
R,e,1735660015160
R,r,1735660015183
P,k,1735660015183
R,k,1735660015255
R,Key.space,1735660015367
P,a,1735660015368
