Press or Release,Key,Time
P,a,1735660002439
P,e,1735660002440
P,l,1735660002441
P,;,1735660002441
P,Key.shift,1735660002447
P,T,1735660002478
R,;,1735660002503
R,l,1735660002519
P,Key.space,1735660002535
P,J,1735660002560
R,Key.shift,1735660002614
R,a,1735660002615
R,e,1735660002615
R,J,1735660002615
R,T,1735660002638
R,Key.space,1735660002687
P,l,1735660002687
P,s,1735660002759
R,l,1735660002767
P,r,1735660002790
P,t,1735660002791
P,Key.space,1735660002847
R,s,1735660002903
R,r,1735660002903
R,t,1735660002903
P,;,1735660002904
P,l,1735660002942
R,;,1735660003030
R,l,1735660003031
R,Key.space,1735660003111
P,o,1735660003183
P,p,1735660003184
R,o,1735660003199
R,p,1735660003239
P,Key.space,1735660003270
P,w,1735660003294
R,w,1735660003320
P,e,1735660003320
P,t,1735660003342
P,l,1735660003399
R,Key.space,1735660003463
R,e,1735660003463
R,t,1735660003463
R,l,1735660003487
P,j,1735660003503
R,j,1735660003575
P,Key.shift,1735660003664
P,S,1735660003664
P,E,1735660003664
P,T,1735660003665
P,L,1735660003665
P,Key.space,1735660003678
R,L,1735660003743
R,S,1735660003775
R,Key.shift,1735660003806
R,E,1735660003806
R,T,1735660003806
R,Key.space,1735660003879
P,l,1735660003927
P,;,1735660003928
R,l,1735660003998
R,;,1735660003999
P,w,1735660004119
P,e,1735660004119
P,l,1735660004174
P,Key.space,1735660004175
P,t,1735660004207
R,w,1735660004278
R,l,1735660004279
R,e,1735660004318
R,t,1735660004335
R,Key.space,1735660004382
P,l,1735660004478
R,l,1735660004542
P,Key.shift,1735660004696
P,S,1735660004696
P,E,1735660004696
P,L,1735660004697
P,Key.space,1735660004697
P,T,1735660004719
R,L,1735660004774
R,S,1735660004797
R,E,1735660004838
R,T,1735660004838
R,Key.shift,1735660004848
R,Key.space,1735660004990
P,o,1735660005015
P,l,1735660005016
R,o,1735660005102
R,l,1735660005102
P,l,1735660005261
R,l,1735660005359
P,Key.space,1735660005374
P,p,1735660005544
R,Key.space,1735660005615
P,Key.shift,1735660005615
P,S,1735660005615
P,E,1735660005616
R,p,1735660005680
P,T,1735660005681
P,J,1735660005702
R,J,1735660005726
R,S,1735660005751
R,E,1735660005782
R,T,1735660005783
R,Key.shift,1735660005791
P,l,1735660005831
P,;,1735660005863
P,k,1735660005905
R,l,1735660005941
R,;,1735660005942
R,k,1735660005942
P,j,1735660005942
P,m,1735660005943
R,j,1735660005991
P,e,1735660005991
R,m,1735660006007
P,t,1735660006007
P,Key.space,1735660006079
R,e,1735660006207
R,t,1735660006207
R,Key.space,1735660006303
P,p,1735660006358
P,;,1735660006359
R,;,1735660006430
R,p,1735660006463
P,j,1735660006463
R,j,1735660006518
P,s,1735660006582
P,e,1735660006599
P,t,1735660006615
P,Key.space,1735660006654
R,s,1735660006711
R,e,1735660006735
R,t,1735660006750
P,;,1735660006863
R,;,1735660007072
R,Key.space,1735660007158
P,Key.shift,1735660007159
P,S,1735660007159
P,T,1735660007198
P,L,1735660007254
P,Key.space,1735660007279
R,S,1735660007302
P,K,1735660007318
R,Key.shift,1735660007334
R,T,1735660007359
P,j,1735660007383
R,L,1735660007407
R,K,1735660007407
R,Key.space,1735660007430
R,j,1735660007471
P,w,1735660007559
P,l,1735660007560
P,e,1735660007591
P,r,1735660007591
R,w,1735660007751
R,l,1735660007751
R,e,1735660007751
R,r,1735660007751
P,t,1735660007752
P,Key.space,1735660007752
R,t,1735660007767
R,Key.space,1735660007807
P,l,1735660007863
R,l,1735660007991
P,Key.space,1735660007991
P,w,1735660008038
P,e,1735660008078
P,t,1735660008110
R,w,1735660008191
P,l,1735660008191
R,Key.space,1735660008255
R,e,1735660008255
R,t,1735660008255
R,l,1735660008287
P,j,1735660008287
R,j,1735660008343
P,Key.space,1735660008638
R,Key.space,1735660008654
P,l,1735660008702
P,k,1735660008783
R,k,1735660008808
R,l,1735660008830
P,n,1735660008831
P,Key.space,1735660008831
R,n,1735660008902
P,Key.shift,1735660008903
P,W,1735660008904
P,E,1735660008904
P,R,1735660008906
R,Key.shift,1735660009070
R,W,1735660009070
R,E,1735660009070
R,R,1735660009070
P,l,1735660009070
R,l,1735660009144
P,h,1735660009144
R,Key.space,1735660009184
R,h,1735660009184
P,o,1735660009286
P,l,1735660009289
P,h,1735660009375
R,o,1735660009399
R,l,1735660009399
R,h,1735660009455
P,Key.shift,1735660009455
P,S,1735660009455
P,E,1735660009471
P,R,1735660009471
R,Key.shift,1735660009622
R,S,1735660009622
R,E,1735660009623
R,R,1735660009623
P,k,1735660009623
P,l,1735660009624
P,Key.space,1735660009624
R,k,1735660009671
R,l,1735660009686
R,Key.space,1735660009734
P,s,1735660009847
P,l,1735660009848
P,;,1735660009848
P,e,1735660009870
P,z,1735660009911
R,;,1735660009943
P,t,1735660009943
R,l,1735660009974
P,Key.space,1735660009975
R,s,1735660010047
R,e,1735660010047
R,z,1735660010047
R,t,1735660010095
R,Key.space,1735660010110
P,',1735660010191
P,Key.space,1735660010240
R,',1735660010271
P,y,1735660010375
R,Key.space,1735660010455
P,;,1735660010455
P,l,1735660010494
R,y,1735660010511
R,;,1735660010557
P,m,1735660010558
R,l,1735660010591
P,e,1735660010607
R,m,1735660010678
P,s,1735660010679
P,r,1735660010679
P,y,1735660010680
P,Key.space,1735660010727
R,s,1735660010758
P,l,1735660010759
R,e,1735660010782
R,r,1735660010798
R,y,1735660010830
R,l,1735660010870
R,Key.space,1735660010974
P,l,1735660011047
P,;,1735660011048
R,;,1735660011126
R,l,1735660011182
P,r,1735660011214
P,Key.space,1735660011270
P,l,1735660011344
R,r,1735660011382
R,Key.space,1735660011398
P,Key.space,1735660011495
R,l,1735660011510
P,r,1735660011623
R,r,1735660011663
P,l,1735660011664
R,l,1735660011759
R,Key.space,1735660011839
P,l,1735660011911
P,j,1735660012039
P,n,1735660012041
R,l,1735660012046
R,j,1735660012118
R,n,1735660012119
P,w,1735660012143
P,r,1735660012143
P,Key.space,1735660012167
P,l,1735660012191
P,;,1735660012214
R,w,1735660012254
R,r,1735660012295
R,;,1735660012295
R,l,1735660012327
R,Key.space,1735660012455
P,w,1735660012471
P,s,1735660012472
R,w,1735660012639
R,s,1735660012639
P,r,1735660012639
P,t,1735660012640
P,Key.space,1735660012640
R,r,1735660012670
R,t,1735660012670
R,Key.space,1735660012800
P,k,1735660012831
R,k,1735660012976
P,n,1735660012976
P,s,1735660012990
P,r,1735660013015
P,g,1735660013048
R,n,1735660013159
R,s,1735660013159
R,r,1735660013159
R,g,1735660013159
P,l,1735660013159
P,Key.space,1735660013160
R,Key.space,1735660013206
P,k,1735660013206
R,l,1735660013295
P,n,1735660013295
R,k,1735660013318
P,z,1735660013366
P,s,1735660013367
R,n,1735660013392
P,d,1735660013392
P,g,1735660013415
P,k,1735660013463
P,l,1735660013464
R,z,1735660013576
R,s,1735660013576
R,d,1735660013576
R,g,1735660013576
P,Key.space,1735660013576
R,k,1735660013624
R,l,1735660013624
R,Key.space,1735660013686
P,Key.comma,1735660013775
P,s,1735660013798
P,m,1735660013799
P,r,1735660013814
R,Key.comma,1735660013887
R,m,1735660013888
P,g,1735660013888
P,n,1735660013889
R,s,1735660013991
R,r,1735660013991
R,n,1735660013991
R,g,1735660014039
P,l,1735660014055
P,Key.space,1735660014071
R,l,1735660014119
R,Key.space,1735660014286
P,l,1735660014301
P,k,1735660014390
P,Key.shift,1735660014423
P,E,1735660014423
P,W,1735660014487
P,T,1735660014488
R,E,1735660014519
R,W,1735660014519
P,J,1735660014519
R,l,1735660014526
R,k,1735660014527
P,M,1735660014527
R,Key.shift,1735660014575
R,J,1735660014575
R,M,1735660014575
R,T,1735660014591
P,k,1735660014663
P,l,1735660014664
R,k,1735660014894
R,l,1735660014894
P,t,1735660014894
P,y,1735660014895
R,y,1735660014911
R,t,1735660014926
P,l,1735660014959
R,l,1735660015112
P,Key.space,1735660015149
P,r,1735660015175
P,t,1735660015215
P,k,1735660015286
R,Key.space,1735660015303
R,r,1735660015335
R,t,1735660015335
R,k,1735660015503
P,b,1735660015503
R,b,1735660015582
P,s,1735660015639
P,r,1735660015639
P,k,1735660015640
P,Key.space,1735660015640
P,a,1735660015678
R,s,1735660015743
R,r,1735660015743
R,k,1735660015766
R,a,1735660015767
R,Key.space,1735660015838
P,l,1735660015910
P,s,1735660015959
P,e,1735660015960
P,r,1735660015960
P,k,1735660015960
R,e,1735660015990
R,r,1735660015991
P,a,1735660016046
R,l,1735660016103
R,s,1735660016103
P,h,1735660016104
P,Key.space,1735660016104
R,k,1735660016135
R,a,1735660016135
P,g,1735660016135
R,h,1735660016199
R,g,1735660016200
R,Key.space,1735660016231
P,k,1735660016262
P,Key.space,1735660016263
R,Key.space,1735660016295
P,w,1735660016350
P,a,1735660016391
P,t,1735660016392
R,t,1735660016414
R,k,1735660016463
P,t,1735660016464
P,Key.shift,1735660016470
P,Key.space,1735660016470
R,Key.shift,1735660016527
R,w,1735660016527
R,a,1735660016550
R,t,1735660016574
R,Key.space,1735660016624
P,Key.space,1735660016991
R,Key.space,1735660017086
