Press or Release,Key,Time
P,Key.shift,1735660002615
P,O,1735660002761
R,O,1735660002871
R,Key.shift,1735660002893
P,m,1735660002978
R,m,1735660003057
P,g,1735660003366
R,g,1735660003460
P,Key.space,1735660003513
R,Key.space,1735660003603
P,Key.backspace,1735660005490
R,Key.backspace,1735660005601
P,Key.comma,1735660005781
R,Key.comma,1735660005858
P,Key.space,1735660005891
R,Key.space,1735660005978
P,i,1735660006129
R,i,1735660006231
P,s,1735660006297
P,Key.space,1735660006394
R,s,1735660006434
R,Key.space,1735660006481
P,Key.shift,1735660006780
P,C,1735660006908
R,C,1735660006974
R,Key.shift,1735660007024
P,o,1735660007205
R,o,1735660007277
P,a,1735660007319
R,a,1735660007437
P,c,1735660007639
R,c,1735660007772
P,h,1735660007773
R,h,1735660007856
P,Key.space,1735660007930
R,Key.space,1735660008018
P,Key.shift,1735660008178
P,C,1735660008307
R,C,1735660008394
R,Key.shift,1735660008426
P,a,1735660008576
P,r,1735660008715
R,a,1735660008731
R,r,1735660008790
P,t,1735660008918
R,t,1735660009004
P,e,1735660009051
R,e,1735660009175
P,r,1735660009295
R,r,1735660009410
P,Key.space,1735660009463
R,Key.space,1735660009555
P,a,1735660009932
R,a,1735660010063
P,c,1735660011576
R,c,1735660011679
P,t,1735660011845
R,t,1735660011914
P,u,1735660012064
R,u,1735660012143
P,a,1735660012165
R,a,1735660012302
P,l,1735660012384
R,l,1735660012484
P,l,1735660012570
R,l,1735660012654
P,y,1735660012688
R,y,1735660012789
P,Key.space,1735660012839
R,Key.space,1735660012925
P,a,1735660013084
R,a,1735660013223
P,Key.space,1735660013258
R,Key.space,1735660013339
P,g,1735660013632
R,g,1735660013674
P,o,1735660013849
R,o,1735660013921
P,o,1735660014034
R,o,1735660014120
P,d,1735660014207
R,d,1735660014319
P,Key.space,1735660014386
R,Key.space,1735660014461
P,m,1735660014631
R,m,1735660014726
P,o,1735660014797
R,o,1735660014901
P,v,1735660015153
R,v,1735660015229
P,i,1735660015371
R,i,1735660015480
P,e,1735660015512
R,e,1735660015624
P,Key.space,1735660015667
R,Key.space,1735660015758
P,f,1735660015990
R,f,1735660016105
P,o,1735660016107
R,o,1735660016206
P,r,1735660016239
R,r,1735660016341
P,Key.space,1735660016367
R,Key.space,1735660016468
P,Key.backspace,1735660019391
R,Key.backspace,1735660019841
P,Key.backspace,1735660020968
R,Key.backspace,1735660021086
P,Key.backspace,1735660021396
R,Key.backspace,1735660021508
P,Key.backspace,1735660021686
R,Key.backspace,1735660021790
P,f,1735660022418
R,f,1735660022523
P,o,1735660022611
R,o,1735660022717
P,r,1735660022738
R,r,1735660022847
P,Key.space,1735660022889
R,Key.space,1735660022947
P,a,1735660023117
R,a,1735660023262
P,Key.space,1735660023276
R,Key.space,1735660023358
P,Key.backspace,1735660023649
R,Key.backspace,1735660023734
P,Key.backspace,1735660023873
R,Key.backspace,1735660023971
P,Key.backspace,1735660024093
R,Key.backspace,1735660024162
P,Key.backspace,1735660024446
R,Key.backspace,1735660024549
P,Key.backspace,1735660024693
R,Key.backspace,1735660024789
P,Key.backspace,1735660024913
R,Key.backspace,1735660025000
P,o,1735660025430
R,o,1735660025538
P,r,1735660025639
R,r,1735660025742
P,Key.space,1735660025817
R,Key.space,1735660025879
P,f,1735660026567
R,f,1735660026631
P,a,1735660026768
