Press or Release,Key,Time
P,Key.shift,1735660003949
P,T,1735660004082
R,T,1735660004169
R,Key.shift,1735660004235
P,o,1735660004529
R,o,1735660004622
P,d,1735660004774
R,d,1735660004891
P,a,1735660005061
P,y,1735660005142
R,a,1735660005173
R,y,1735660005220
P,Key.space,1735660005332
R,Key.space,1735660005421
P,Key.backspace,1735660011114
R,Key.backspace,1735660011269
P,Key.comma,1735660011557
R,Key.comma,1735660011652
P,Key.space,1735660011695
R,Key.space,1735660011803
P,Key.shift,1735660013006
P,U,1735660013835
R,U,1735660013938
R,Key.shift,1735660014090
P,.,1735660014747
R,.,1735660014825
P,Key.shift,1735660015603
P,S,1735660015810
R,S,1735660015916
R,Key.shift,1735660015933
P,Key.space,1735660016234
R,Key.space,1735660016329
P,p,1735660016699
R,p,1735660016747
P,r,1735660016977
R,r,1735660017048
P,e,1735660017179
R,e,1735660017280
P,s,1735660017496
R,s,1735660017606
P,i,1735660017712
R,i,1735660017816
P,d,1735660017897
R,d,1735660017987
P,e,1735660018152
R,e,1735660018268
P,n,1735660018287
R,n,1735660018364
P,t,1735660018488
R,t,1735660018579
P,Key.space,1735660018645
R,Key.space,1735660018714
P,Key.shift,1735660018969
P,T,1735660019509
R,Key.shift,1735660019588
R,T,1735660019610
P,r,1735660019905
R,r,1735660019993
P,u,1735660020112
R,u,1735660020181
P,m,1735660020452
R,m,1735660020541
P,Key.backspace,1735660021072
R,Key.backspace,1735660021148
P,Key.backspace,1735660021271
R,Key.backspace,1735660021370
P,Key.backspace,1735660021487
R,Key.backspace,1735660021551
P,Key.backspace,1735660021690
R,Key.backspace,1735660021762
P,Key.shift,1735660022058
P,D,1735660022574
R,D,1735660022689
R,Key.shift,1735660022707
P,o,1735660022896
R,o,1735660022987
P,n,1735660023183
R,n,1735660023272
P,a,1735660023301
R,a,1735660023422
P,l,1735660024083
R,l,1735660024181
P,d,1735660024223
R,d,1735660024326
P,Key.space,1735660024416
R,Key.space,1735660024489
P,Key.shift,1735660025440
P,T,1735660025573
R,T,1735660025669
R,Key.shift,1735660025716
P,r,1735660025949
R,r,1735660026035
P,u,1735660026114
R,u,1735660026158
P,m,1735660026344
R,m,1735660026446
P,Key.space,1735660026834
R,Key.space,1735660026910
P,p,1735660026951
R,p,1735660027022
P,Key.backspace,1735660027333
R,Key.backspace,1735660027426
P,Key.backspace,1735660027538
R,Key.backspace,1735660027627
P,p,1735660028216
R,p,1735660028319
P,Key.space,1735660028471
R,Key.space,1735660028566
P,a,1735660029077
R,a,1735660029164
P,n,1735660029197
R,n,1735660029298
P,d,1735660029418
R,d,1735660029501
P,Key.space,1735660029540
R,Key.space,1735660029618
P,Key.shift,1735660032876
P,V,1735660033517
R,V,1735660033594
R,Key.shift,1735660033902
P,Key.shift,1735660034282
P,P,1735660034776
R,P,1735660034847
R,Key.shift,1735660034917
P,Key.space,1735660035149
R,Key.space,1735660035285
P,Key.shift,1735660037115
R,Key.shift,1735660038210
P,Key.shift,1735660041842
P,J,1735660042297
R,J,1735660042373
R,Key.shift,1735660042445
P,.,1735660042940
R,.,1735660043026
P,Key.shift,1735660043266
P,D,1735660043976
R,D,1735660044101
R,Key.shift,1735660044127
P,.,1735660044878
R,.,1735660044941
P,Key.space,1735660045271
R,Key.space,1735660045357
P,Key.shift,1735660045527
P,V,1735660045975
R,V,1735660046050
R,Key.shift,1735660046073
P,a,1735660046597
R,a,1735660046703
P,n,1735660046841
R,n,1735660046936
P,c,1735660047096
R,c,1735660047213
P,e,1735660047425
R,e,1735660047508
P,Key.space,1735660047546
R,Key.space,1735660047629
P,h,1735660048369
R,h,1735660048457
P,a,1735660048524
R,a,1735660048624
P,d,1735660049081
R,d,1735660049179
P,Key.space,1735660049213
R,Key.space,1735660049298
P,a,1735660049489
R,a,1735660049626
P,n,1735660049685
R,n,1735660049791
P,Key.space,1735660049860
R,Key.space,1735660049964
P,h,1735660050171
R,h,1735660050255
P,e,1735660050319
R,e,1735660050426
P,a,1735660050646
R,a,1735660050767
P,t,1735660050855
R,t,1735660050948
P,e,1735660051024
R,e,1735660051124
P,d,1735660051254
P,Key.space,1735660051342
R,d,1735660051368
R,Key.space,1735660051436
P,a,1735660052032
R,a,1735660052156
P,r,1735660052416
R,r,1735660052528
P,g,1735660052711
R,g,1735660052799
P,u,1735660053048
R,u,1735660053143
P,m,1735660053264
R,m,1735660053400
P,e,1735660053437
P,n,1735660053539
R,e,1735660053554
R,n,1735660053626
P,t,1735660053840
R,t,1735660053916
P,Key.space,1735660053975
R,Key.space,1735660054071
P,w,1735660054490
R,w,1735660054584
P,i,1735660054609
R,i,1735660054703
P,t,1735660054990
R,t,1735660055075
P,h,1735660055154
R,h,1735660055268
