Press or Release,Key,Time
P,Key.shift,1735660003497
P,I,1735660003630
R,I,1735660003723
R,Key.shift,1735660003756
P,s,1735660003798
R,s,1735660003946
P,Key.space,1735660003974
R,Key.space,1735660004063
P,Key.shift,1735660004750
P,C,1735660004921
R,C,1735660005000
R,Key.shift,1735660005051
P,o,1735660005338
R,o,1735660005443
P,a,1735660005530
R,a,1735660005686
P,h,1735660005884
R,h,1735660005970
P,Key.space,1735660006049
R,Key.space,1735660006156
P,Key.shift,1735660006747
R,Key.shift,1735660007059
P,c,1735660007060
R,c,1735660007118
P,a,1735660007766
R,a,1735660007871
P,r,1735660007885
R,r,1735660007947
P,t,1735660008373
R,t,1735660008584
P,e,1735660008587
R,e,1735660008694
P,r,1735660008865
R,r,1735660008930
P,Key.space,1735660009050
R,Key.space,1735660009132
P,Key.backspace,1735660009805
R,Key.backspace,1735660010414
P,Key.backspace,1735660010635
R,Key.backspace,1735660010728
P,Key.backspace,1735660010859
R,Key.backspace,1735660010975
P,Key.shift,1735660011287
P,C,1735660011502
R,Key.shift,1735660011585
R,C,1735660011593
P,a,1735660011750
R,a,1735660011864
P,r,1735660012027
R,r,1735660012106
P,t,1735660012214
R,t,1735660012314
P,e,1735660012413
R,e,1735660012531
P,r,1735660012669
R,r,1735660012761
P,Key.space,1735660012803
R,Key.space,1735660012893
P,a,1735660013113
R,a,1735660013224
P,c,1735660013262
R,c,1735660013345
P,t,1735660013517
R,t,1735660013592
P,y,1735660013882
R,y,1735660013962
P,Key.backspace,1735660014427
R,Key.backspace,1735660014505
P,u,1735660014751
R,u,1735660014851
P,a,1735660014993
R,a,1735660015170
P,l,1735660015324
R,l,1735660015416
P,l,1735660015513
R,l,1735660015590
P,y,1735660015668
R,y,1735660015770
P,Key.space,1735660015875
R,Key.space,1735660015954
P,w,1735660016121
R,w,1735660016253
P,o,1735660016272
R,o,1735660016390
P,r,1735660016470
R,r,1735660016584
P,t,1735660016706
R,t,1735660016800
P,h,1735660016834
R,h,1735660016926
P,Key.space,1735660016974
R,Key.space,1735660017075
P,i,1735660017352
R,i,1735660017434
P,t,1735660017499
R,t,1735660017596
P,Key.space,1735660017620
R,Key.space,1735660017716
P,Key.shift,1735660018084
P,?,1735660018461
R,?,1735660018537
P,?,1735660018675
R,?,1735660018753
R,Key.shift,1735660018759
P,Key.space,1735660019186
R,Key.space,1735660019302
P,Key.shift,1735660020031
P,I,1735660020309
R,I,1735660020391
R,Key.shift,1735660020465
P,Key.space,1735660020570
R,Key.space,1735660020636
P,h,1735660020836
R,h,1735660020920
P,a,1735660020944
R,a,1735660021072
P,v,1735660021121
R,v,1735660021208
P,e,1735660021277
P,Key.space,1735660021377
R,e,1735660021391
R,Key.space,1735660021478
P,j,1735660021683
R,j,1735660021766
P,u,1735660021917
R,u,1735660021990
P,s,1735660022033
R,s,1735660022148
P,t,1735660022239
R,t,1735660022336
P,Key.space,1735660022339
R,Key.space,1735660022448
P,s,1735660022560
R,s,1735660022754
P,e,1735660022887
R,e,1735660023005
P,e,1735660023088
R,e,1735660023210
P,n,1735660023226
R,n,1735660023320
P,Key.space,1735660023322
R,Key.space,1735660023434
P,a,1735660023911
R,a,1735660024022
P,Key.space,1735660024126
R,Key.space,1735660024181
P,m,1735660024618
R,m,1735660024705
P,i,1735660024835
R,i,1735660024931
P,v,1735660025160
R,v,1735660025254
P,Key.space,1735660025873
P,e,1735660025918
R,Key.space,1735660025933
R,e,1735660026046
P,Key.space,1735660026335
R,Key.space,1735660026413
P,Key.backspace,1735660027821
R,Key.backspace,1735660027917
P,Key.backspace,1735660028029
R,Key.backspace,1735660028113
P,Key.backspace,1735660028222
R,Key.backspace,1735660028310
P,Key.backspace,1735660028418
R,Key.backspace,1735660028514
P,Key.backspace,1735660028629
R,Key.backspace,1735660028708
P,o,1735660029336
R,o,1735660029399
P,v,1735660029681
R,v,1735660029772
P,i,1735660029844
R,i,1735660029919
P,e,1735660030061
R,e,1735660030179
P,Key.space,1735660030223
R,Key.space,1735660030293
P,c,1735660030483
R,c,1735660030594
P,l,1735660030680
R,l,1735660030783
P,i,1735660030988
R,i,1735660031060
P,p,1735660031253
R,p,1735660031326
P,Key.space,1735660031453
R,Key.space,1735660031552
P,a,1735660031937
R,a,1735660032070
P,n,1735660032101
R,n,1735660032181
P,d,1735660032268
R,d,1735660032400
P,Key.space,1735660032410
R,Key.space,1735660032502
P,t,1735660032743
R,t,1735660032846
P,h,1735660032927
R,h,1735660032973
P,e,1735660033103
R,e,1735660033206
P,Key.space,1735660033236
R,Key.space,1735660033326
P,s,1735660033478
R,s,1735660033590
P,p,1735660033828
R,p,1735660033920
P,e,1735660034045
R,e,1735660034152
P,e,1735660034274
R,e,1735660034352
P,c,1735660034549
R,c,1735660034661
P,h,1735660034721
R,h,1735660034815
P,Key.space,1735660034826
R,Key.space,1735660034951
P,b,1735660035338
R,b,1735660035438
P,y,1735660035542
R,y,1735660035652
P,Key.space,1735660035690
R,Key.space,1735660035805
P,o,1735660036489
R,o,1735660036594
P,n,1735660036680
R,n,1735660036784
P,e,1735660036897
P,Key.space,1735660036956
R,e,1735660036973
R,Key.space,1735660037071
P,o,1735660037278
R,o,1735660037403
P,f,1735660037484
R,f,1735660037577
P,Key.space,1735660037596
R,Key.space,1735660037688
P,t,1735660037751
R,t,1735660037875
P,h,1735660037911
R,h,1735660037995
P,e,1735660038190
R,e,1735660038306
P,Key.space,1735660038316
R,Key.space,1735660038370
P,p,1735660038986
R,p,1735660039081
P,l,1735660039200
R,l,1735660039272
P,a,1735660039428
R,a,1735660039531
P,y,1735660039584
R,y,1735660039676
P,e,1735660039777
R,e,1735660039893
P,r,1735660040373
R,r,1735660040466
P,s,1735660040735
R,s,1735660040847
P,Key.space,1735660040939
R,Key.space,1735660040972
P,r,1735660041759
R,r,1735660041859
P,e,1735660041974
R,e,1735660042107
P,g,1735660042563
R,g,1735660042652
P,a,1735660042733
R,a,1735660042886
P,r,1735660043033
R,r,1735660043116
P,d,1735660043232
R,d,1735660043365
P,i,1735660043544
R,i,1735660043649
P,g,1735660043779
P,n,1735660043795
R,n,1735660043826
R,g,1735660043906
P,Key.space,1735660044128
R,Key.space,1735660044198
P,Key.backspace,1735660045232
R,Key.backspace,1735660045347
P,Key.backspace,1735660045450
R,Key.backspace,1735660045539
P,=,1735660046106
R,=,1735660046215
P,n,1735660046399
R,n,1735660046478
P,g,1735660046570
R,g,1735660046665
P,Key.space,1735660046701
R,Key.space,1735660046768
P,Key.backspace,1735660047330
R,Key.backspace,1735660047413
P,Key.backspace,1735660047520
R,Key.backspace,1735660047615
P,Key.backspace,1735660047722
R,Key.backspace,1735660048237
P,Key.backspace,1735660048439
R,Key.backspace,1735660048526
P,n,1735660049296
R,n,1735660049381
P,g,1735660049466
R,g,1735660049573
P,Key.space,1735660049575
R,Key.space,1735660049667
P,t,1735660049763
R,t,1735660049873
P,h,1735660049905
R,h,1735660049993
P,e,1735660050163
R,e,1735660050275
P,i,1735660050474
R,i,1735660050566
P,r,1735660050638
R,r,1735660050748
P,Key.space,1735660050817
R,Key.space,1735660050897
P,o,1735660051277
R,o,1735660051358
P,p,1735660051491
