Press or Release,Key,Time
P,i,1735660005537
R,i,1735660005632
P,t,1735660005776
R,t,1735660005856
P,Key.space,1735660006000
R,Key.space,1735660006096
P,w,1735660006128
R,w,1735660006242
P,a,1735660006336
P,s,1735660006448
R,a,1735660006482
R,s,1735660006592
P,Key.space,1735660006608
R,Key.space,1735660006689
P,n,1735660007424
R,n,1735660007506
P,o,1735660007665
R,o,1735660007760
P,t,1735660007937
R,t,1735660008016
P,Key.space,1735660008192
R,Key.space,1735660008288
P,l,1735660009009
R,l,1735660009088
P,o,1735660009232
R,o,1735660009296
P,o,1735660009360
R,o,1735660009440
P,k,1735660009552
R,k,1735660009632
P,s,1735660009712
R,s,1735660009871
P,Key.space,1735660010081
R,Key.space,1735660010161
P,c,1735660010657
R,c,1735660010800
P,o,1735660010931
R,o,1735660011012
P,o,1735660011088
R,o,1735660011184
P,l,1735660011312
R,l,1735660011392
P,Key.space,1735660011648
R,Key.space,1735660011731
P,w,1735660011856
R,w,1735660011984
P,h,1735660012720
R,h,1735660012816
P,e,1735660012832
R,e,1735660012945
P,n,1735660012960
R,n,1735660013040
P,Key.space,1735660013169
R,Key.space,1735660013232
P,a,1735660015296
R,a,1735660015473
P,Key.space,1735660015505
R,Key.space,1735660015584
P,p,1735660016432
R,p,1735660016527
P,e,1735660016560
P,r,1735660016640
R,e,1735660016688
R,r,1735660016800
P,s,1735660016977
R,s,1735660017119
P,o,1735660017200
R,o,1735660017297
P,n,1735660017440
R,n,1735660017538
P,Key.space,1735660017667
R,Key.space,1735660017743
P,w,1735660019200
R,w,1735660019313
P,h,1735660019619
R,h,1735660019713
P,o,1735660019825
R,o,1735660019920
P,Key.space,1735660020048
R,Key.space,1735660020160
P,a,1735660022304
R,a,1735660022497
P,t,1735660022660
R,t,1735660022736
P,t,1735660022817
R,t,1735660022912
P,a,1735660023200
R,a,1735660023344
P,c,1735660023393
R,c,1735660023553
P,k,1735660024258
R,k,1735660024368
P,Key.space,1735660024496
R,Key.space,1735660024593
P,a,1735660024801
R,a,1735660024960
P,n,1735660025044
R,n,1735660025137
P,o,1735660025953
R,o,1735660026064
P,t,1735660026547
R,t,1735660026623
P,h,1735660026735
P,e,1735660026821
R,h,1735660026832
P,r,1735660026929
R,e,1735660026992
P,Key.space,1735660027060
R,r,1735660027090
R,Key.space,1735660027137
P,p,1735660029010
R,p,1735660029121
P,e,1735660029152
P,r,1735660029296
R,e,1735660029328
R,r,1735660029440
P,s,1735660029649
R,s,1735660029809
P,o,1735660029985
R,o,1735660030129
P,n,1735660030226
R,n,1735660030321
P,Key.space,1735660030450
R,Key.space,1735660030544
P,w,1735660030928
R,w,1735660031042
P,h,1735660031042
R,h,1735660031137
P,a,1735660031184
R,a,1735660031328
P,t,1735660032112
R,t,1735660032209
P,e,1735660032337
R,e,1735660032480
P,v,1735660032561
R,v,1735660032657
P,e,1735660032704
P,r,1735660032800
R,e,1735660032850
R,r,1735660032960
P,Key.space,1735660033072
R,Key.space,1735660033169
P,h,1735660034257
R,h,1735660034353
P,e,1735660034432
R,e,1735660034576
P,Key.space,1735660034608
R,Key.space,1735660034688
P,m,1735660036129
R,m,1735660036225
P,a,1735660036225
R,a,1735660036403
P,d,1735660036463
R,d,1735660036592
P,e,1735660036754
R,e,1735660036880
P,Key.space,1735660036993
R,Key.space,1735660037087
P,w,1735660038098
R,w,1735660038257
P,r,1735660038577
R,r,1735660038720
P,o,1735660038767
R,o,1735660038883
P,n,1735660039169
R,n,1735660039297
P,g,1735660039488
R,g,1735660039584
P,Key.space,1735660039744
R,Key.space,1735660039841
P,b,1735660040690
R,b,1735660040784
P,u,1735660041027
R,u,1735660041107
P,t,1735660041361
R,t,1735660041456
P,Key.space,1735660041648
R,Key.space,1735660041745
P,t,1735660042514
R,t,1735660042592
P,Key.backspace,1735660042992
R,Key.backspace,1735660043121
P,i,1735660043360
R,i,1735660043458
P,t,1735660043617
R,t,1735660043697
P,Key.space,1735660043872
R,Key.space,1735660043955
P,t,1735660044130
R,t,1735660044209
P,u,1735660046000
R,u,1735660046097
P,r,1735660046160
R,r,1735660046304
P,n,1735660046384
R,n,1735660046433
P,s,1735660047058
R,s,1735660047200
P,Key.space,1735660047233
R,Key.space,1735660047344
P,e,1735660050578
R,e,1735660050737
P,a,1735660050816
R,a,1735660050992
P,l,1735660051203
R,l,1735660051329
P,y,1735660051568
R,y,1735660051648
P,Key.space,1735660051809
R,Key.space,1735660051905
P,Key.backspace,1735660052822
R,Key.backspace,1735660052915
P,Key.backspace,1735660052992
R,Key.backspace,1735660053073
P,Key.backspace,1735660053153
R,Key.backspace,1735660053200
P,s,1735660054083
R,s,1735660054243
P,l,1735660054512
R,l,1735660054641
P,y,1735660054801
R,y,1735660054895
P,Key.space,1735660055072
R,Key.space,1735660055185
P,g,1735660057248
R,g,1735660057328
P,o,1735660057538
R,o,1735660057633
P,o,1735660057697
R,o,1735660057776
P,d,1735660057857
R,d,1735660057984
P,Key.space,1735660057985
R,Key.space,1735660058049
P,p,1735660058756
R,p,1735660058864
P,e,1735660058865
P,r,1735660059024
R,e,1735660059056
R,r,1735660059200
P,s,1735660059489
R,s,1735660059649
