Press or Release,Key,Time
P,Key.ctrl,1735660002281
P,g,1735660002758
P,i,1735660010059
R,i,1735660010166
P,n,1735660010246
R,n,1735660010342
P,Key.space,1735660010454
R,Key.space,1735660010551
P,o,1735660010742
R,o,1735660010838
P,v,1735660011014
R,v,1735660011111
P,a,1735660011111
R,a,1735660011223
P,l,1735660011318
R,l,1735660011400
P,Key.space,1735660011510
R,Key.space,1735660011607
P,o,1735660013159
R,o,1735660013254
P,f,1735660013382
R,f,1735660013497
P,f,1735660013560
R,f,1735660013670
P,i,1735660013766
R,i,1735660013862
P,c,1735660013877
P,e,1735660014135
R,c,1735660014154
R,e,1735660014263
P,Key.space,1735660014311
R,Key.space,1735660014423
P,m,1735660014615
R,m,1735660014711
P,e,1735660014791
R,e,1735660014885
P,e,1735660014982
R,e,1735660015081
P,t,1735660016070
R,t,1735660016166
P,i,1735660016326
R,i,1735660016422
P,n,1735660016486
R,n,1735660016598
R,g,1735660016839
P,Key.space,1735660016951
R,Key.space,1735660017046
P,t,1735660017927
R,t,1735660018023
P,r,1735660018106
R,r,1735660018198
P,u,1735660019158
R,u,1735660019239
P,m,1735660020166
R,m,1735660020262
P,p,1735660020422
R,p,1735660020535
P,Key.space,1735660020695
R,Key.space,1735660020774
P,s,1735660021991
R,s,1735660022102
P,t,1735660022526
R,t,1735660022600
P,r,1735660022679
R,r,1735660022774
P,o,1735660022951
R,o,1735660023030
P,n,1735660023144
R,n,1735660023239
P,g,1735660023415
R,g,1735660023512
P,l,1735660023656
R,l,1735660023766
P,y,1735660023911
R,y,1735660023991
P,Key.space,1735660024152
R,Key.space,1735660024230
P,p,1735660025273
R,p,1735660025366
P,o,1735660025513
R,o,1735660025591
P,i,1735660025734
R,i,1735660025815
P,n,1735660025927
R,n,1735660026026
P,t,1735660026229
R,t,1735660026325
P,i,1735660026566
R,i,1735660026646
P,n,1735660026982
R,n,1735660027079
P,g,1735660027271
R,g,1735660027351
P,Key.space,1735660027477
R,Key.space,1735660027591
P,a,1735660032728
R,a,1735660032856
P,g,1735660033095
P,a,1735660033176
R,g,1735660033191
R,a,1735660033255
P,i,1735660033336
R,i,1735660033431
P,n,1735660033494
P,s,1735660033591
R,n,1735660033607
R,s,1735660033736
P,t,1735660033833
R,t,1735660033911
P,Key.space,1735660034103
R,Key.space,1735660034184
P,z,1735660036088
R,z,1735660036214
P,e,1735660037369
R,e,1735660037479
P,l,1735660037799
R,l,1735660037912
P,e,1735660038311
R,e,1735660038471
P,n,1735660039223
R,n,1735660039334
P,s,1735660040809
R,s,1735660041017
P,k,1735660042729
R,k,1735660042854
P,y,1735660043163
R,y,1735660043213
P,y,1735660043276
R,y,1735660043368
P,s,1735660043624
R,s,1735660043783
P,Key.space,1735660043851
R,Key.space,1735660043964
P,o,1735660045723
R,o,1735660045815
P,p,1735660045975
R,p,1735660046075
P,i,1735660046772
R,i,1735660046868
P,n,1735660049130
R,n,1735660049222
P,i,1735660049385
R,i,1735660049447
P,o,1735660049559
R,o,1735660049656
P,n,1735660049734
R,n,1735660049830
P,Key.space,1735660049942
R,Key.space,1735660050007
P,a,1735660050630
R,a,1735660050790
P,n,1735660050791
P,d,1735660050842
R,n,1735660050887
R,d,1735660051014
P,Key.space,1735660051014
R,Key.space,1735660051078
P,w,1735660064527
R,w,1735660064621
P,h,1735660064704
P,a,1735660064731
R,h,1735660064791
R,a,1735660064887
P,t,1735660064967
R,t,1735660065051
P,Key.space,1735660065672
R,Key.space,1735660065754
P,a,1735660065805
R,a,1735660065948
P,r,1735660066028
R,r,1735660066151
P,e,1735660066201
R,e,1735660066281
P,Key.space,1735660067191
R,Key.space,1735660067367
P,a,1735660069001
R,a,1735660069111
P,l,1735660069417
R,l,1735660069511
P,l,1735660069703
R,l,1735660069799
P,Key.space,1735660069943
R,Key.space,1735660070024
P,t,1735660070199
R,t,1735660070279
P,h,1735660070391
P,e,1735660070423
R,h,1735660070456
R,e,1735660070520
P,Key.space,1735660070583
R,Key.space,1735660070663
P,g,1735660070839
R,g,1735660070919
P,a,1735660070936
R,a,1735660071031
P,m,1735660071816
R,m,1735660071913
P,b,1735660075111
R,b,1735660075191
P,i,1735660075415
R,i,1735660075500
P,l,1735660075625
R,l,1735660075703
P,i,1735660075848
R,i,1735660075928
P,n,1735660076009
R,n,1735660076104
P,g,1735660076233
R,g,1735660076328
P,Key.space,1735660076439
R,Key.space,1735660076522
P,t,1735660077356
R,t,1735660077458
P,h,1735660077579
P,e,1735660077591
R,h,1735660077641
R,e,1735660077652
P,y,1735660077852
R,y,1735660077853
P,Key.space,1735660077975
R,Key.space,1735660078039
P,w,1735660078888
R,w,1735660078984
P,h,1735660079143
R,h,1735660079224
P,e,1735660080217
P,r,1735660080344
R,e,1735660080391
R,r,1735660080487
P,e,1735660080535
R,e,1735660080631
P,Key.space,1735660080968
R,Key.space,1735660081085
P,p,1735660082841
R,p,1735660082950
P,l,1735660083326
R,l,1735660083403
P,a,1735660083501
R,a,1735660083712
P,y,1735660083904
R,y,1735660083946
P,i,1735660084087
R,i,1735660084201
P,n,1735660084281
R,n,1735660084375
P,g,1735660084535
R,g,1735660084631
P,Key.space,1735660084777
R,Key.space,1735660084871
P,i,1735660085816
R,i,1735660085911
P,n,1735660085992
R,n,1735660086088
P,Key.space,1735660086199
R,Key.space,1735660086295
P,m,1735660086439
R,m,1735660086521
P,i,1735660086680
R,i,1735660086761
P,l,1735660086903
R,l,1735660086985
P,l,1735660087046
R,l,1735660087128
P,o,1735660087241
R,o,1735660087334
P,i,1735660087512
R,i,1735660087607
P,n,1735660087703
R,n,1735660087831
P,Key.backspace,1735660088312
R,Key.backspace,1735660088454
P,o,1735660089337
R,o,1735660089433
P,n,1735660089574
R,n,1735660089655
P,s,1735660089991
