Press or Release,Key,Time
P,Key.shift,1735660034512
P,W,1735660035232
R,Key.shift,1735660035288
R,W,1735660035383
P,i,1735660035687
R,i,1735660035765
P,l,1735660035928
R,l,1735660036000
P,l,1735660036071
R,l,1735660036134
P,Key.space,1735660036279
R,Key.space,1735660036350
P,Key.shift,1735660036849
P,S,1735660037016
R,Key.shift,1735660037059
R,S,1735660037191
P,m,1735660037211
R,m,1735660037303
P,i,1735660037407
R,i,1735660037496
P,t,1735660037776
R,t,1735660037839
P,h,1735660037983
R,h,1735660038056
P,Key.space,1735660038216
R,Key.space,1735660038287
P,r,1735660047031
R,r,1735660047095
P,e,1735660047232
R,e,1735660047296
P,a,1735660047729
R,a,1735660047864
P,l,1735660048023
R,l,1735660048072
P,l,1735660048167
R,l,1735660048248
P,y,1735660048408
R,y,1735660048479
P,Key.space,1735660048671
R,Key.space,1735660048743
P,w,1735660048887
R,w,1735660048995
P,a,1735660049169
R,a,1735660049290
P,l,1735660049290
R,l,1735660049353
P,k,1735660049441
R,k,1735660049512
P,w,1735660049769
R,w,1735660049851
P,e,1735660050124
R,e,1735660050223
P,Key.backspace,1735660051128
R,Key.backspace,1735660051208
P,Key.backspace,1735660051288
R,Key.backspace,1735660051368
P,e,1735660052945
R,e,1735660053053
P,d,1735660053066
R,d,1735660053135
P,Key.space,1735660053439
R,Key.space,1735660053496
P,u,1735660053769
R,u,1735660053832
P,p,1735660054073
R,p,1735660054144
P,Key.space,1735660054305
R,Key.space,1735660054376
P,a,1735660054472
P,n,1735660054584
R,a,1735660054592
R,n,1735660054647
P,s,1735660054751
R,s,1735660054832
P,Key.space,1735660054848
R,Key.space,1735660054912
P,s,1735660055160
R,s,1735660055239
P,l,1735660055344
R,l,1735660055400
P,a,1735660055552
R,a,1735660055584
P,p,1735660055608
R,p,1735660055672
P,p,1735660055751
R,p,1735660055815
P,e,1735660055962
R,e,1735660056056
P,d,1735660056106
R,d,1735660056179
P,Key.space,1735660056376
R,Key.space,1735660056439
P,Key.shift,1735660062105
P,C,1735660062481
R,Key.shift,1735660062547
R,C,1735660062646
P,r,1735660063401
R,r,1735660063473
P,i,1735660063544
R,i,1735660063617
P,Key.backspace,1735660064616
R,Key.backspace,1735660064696
P,Key.backspace,1735660064763
R,Key.backspace,1735660064858
P,h,1735660065721
R,h,1735660065769
P,r,1735660065992
R,r,1735660066080
P,i,1735660066201
R,i,1735660066256
P,s,1735660066408
R,s,1735660066536
P,Key.space,1735660066544
R,Key.space,1735660066624
P,Key.shift,1735660066792
R,Key.shift,1735660067019
P,r,1735660067049
R,r,1735660067177
P,o,1735660067281
R,o,1735660067368
P,c,1735660067657
R,c,1735660067705
P,k,1735660068273
R,k,1735660068344
P,Key.space,1735660068481
R,Key.space,1735660068560
P,a,1735660068832
P,t,1735660068923
R,a,1735660068954
R,t,1735660068991
P,Key.space,1735660069168
R,Key.space,1735660069240
P,l,1735660069529
R,l,1735660069609
P,i,1735660069739
R,i,1735660069799
P,v,1735660069969
R,v,1735660070040
P,e,1735660070080
R,e,1735660070192
P,Key.space,1735660070208
R,Key.space,1735660070280
P,Key.right,1735660077881
R,Key.right,1735660078010
P,Key.backspace,1735660078251
R,Key.backspace,1735660078312
P,Key.backspace,1735660078418
R,Key.backspace,1735660078488
P,Key.backspace,1735660078609
R,Key.backspace,1735660078673
P,Key.right,1735660080154
R,Key.right,1735660080217
P,Key.right,1735660080343
R,Key.right,1735660080449
P,Key.right,1735660080689
R,Key.right,1735660080763
P,Key.right,1735660080864
R,Key.right,1735660080921
P,Key.right,1735660081025
R,Key.right,1735660081098
P,Key.right,1735660081211
R,Key.right,1735660081289
P,a,1735660082553
P,t,1735660082652
R,a,1735660082681
R,t,1735660082721
P,Key.space,1735660082906
