Press or Release,Key,Time
P,Key.caps_lock,1735660008620
R,Key.caps_lock,1735660008775
P,T,1735660008897
R,T,1735660009056
P,Key.caps_lock,1735660009159
R,Key.caps_lock,1735660009286
P,h,1735660009521
R,h,1735660009597
P,i,1735660009668
R,i,1735660009742
P,s,1735660009791
R,s,1735660009895
P,Key.space,1735660010063
R,Key.space,1735660010231
P,v,1735660010487
R,v,1735660010664
P,d,1735660011184
R,d,1735660011333
P,i,1735660011464
R,i,1735660011566
P,Key.backspace,1735660012208
R,Key.backspace,1735660012286
P,Key.backspace,1735660012382
R,Key.backspace,1735660012478
P,i,1735660012942
R,i,1735660013047
P,d,1735660014070
R,d,1735660014231
P,e,1735660014430
R,e,1735660014550
P,o,1735660014677
R,o,1735660014766
P,Key.space,1735660014998
R,Key.space,1735660015166
P,s,1735660015272
R,s,1735660015393
P,h,1735660015486
R,h,1735660015568
P,o,1735660015669
R,o,1735660015758
P,w,1735660015838
R,w,1735660015966
P,s,1735660016143
R,s,1735660016271
P,Key.space,1735660017280
R,Key.space,1735660017493
P,h,1735660017576
R,h,1735660017665
P,o,1735660017710
R,o,1735660017813
P,w,1735660017910
R,w,1735660018007
P,Key.space,1735660018199
R,Key.space,1735660018407
P,h,1735660018438
R,h,1735660018527
P,a,1735660018646
R,a,1735660018816
P,r,1735660018837
R,r,1735660018949
P,d,1735660019071
R,d,1735660019215
P,Key.space,1735660019401
R,Key.space,1735660019544
P,a,1735660019574
P,n,1735660019718
R,a,1735660019726
R,n,1735660019782
P,d,1735660019889
R,d,1735660020038
P,Key.space,1735660020094
R,Key.space,1735660020317
P,t,1735660029709
R,t,1735660029845
P,e,1735660029958
R,e,1735660030128
P,n,1735660030259
R,n,1735660030346
P,s,1735660030404
R,s,1735660030511
P,e,1735660030551
R,e,1735660030671
P,Key.space,1735660030741
R,Key.space,1735660030949
P,t,1735660031208
R,t,1735660031301
P,a,1735660031346
R,a,1735660031473
P,l,1735660031525
R,l,1735660031613
P,k,1735660031693
R,k,1735660031785
P,s,1735660032208
R,s,1735660032375
P,Key.space,1735660032509
R,Key.space,1735660032758
P,c,1735660053165
R,c,1735660053281
P,a,1735660053352
R,a,1735660053461
P,n,1735660053655
R,n,1735660053725
P,Key.space,1735660053998
R,Key.space,1735660054161
P,b,1735660054319
R,b,1735660054430
P,e,1735660054583
R,e,1735660054668
P,Key.space,1735660054863
R,Key.space,1735660055013
P,d,1735660055148
R,d,1735660055301
P,u,1735660055550
R,u,1735660055638
P,r,1735660055806
R,r,1735660055912
P,i,1735660055919
R,i,1735660055983
P,n,1735660056047
R,n,1735660056125
P,g,1735660056134
R,g,1735660056221
P,Key.space,1735660056298
R,Key.space,1735660056502
P,a,1735660056845
R,a,1735660056942
P,Key.space,1735660057047
R,Key.space,1735660057244
P,w,1735660057349
R,w,1735660057446
P,a,1735660057629
R,a,1735660057791
P,r,1735660058087
R,r,1735660058193
P,.,1735660058783
R,.,1735660058901
P,Key.caps_lock,1735660059165
R,Key.caps_lock,1735660059285
P,B,1735660059455
R,B,1735660059617
P,Key.caps_lock,1735660059739
R,Key.caps_lock,1735660059877
P,o,1735660059972
R,o,1735660060079
P,t,1735660060158
R,t,1735660060237
P,h,1735660060301
R,h,1735660060391
P,Key.space,1735660060557
R,Key.space,1735660060701
P,s,1735660060885
R,s,1735660061052
P,i,1735660061131
R,i,1735660061197
P,d,1735660061263
R,d,1735660061389
P,e,1735660061495
R,e,1735660061605
P,s,1735660061698
R,s,1735660061824
P,Key.space,1735660062349
R,Key.space,1735660062502
P,a,1735660062565
R,a,1735660062684
P,r,1735660062748
R,r,1735660062829
P,e,1735660062898
R,e,1735660062990
P,Key.space,1735660063062
R,Key.space,1735660063260
P,u,1735660063419
R,u,1735660063501
P,p,1735660063557
R,p,1735660063655
P,s,1735660063767
R,s,1735660063893
P,e,1735660063937
R,e,1735660064045
P,t,1735660064138
R,t,1735660064222
P,Key.space,1735660064356
R,Key.space,1735660064557
P,a,1735660064663
R,a,1735660064808
P,n,1735660064836
R,n,1735660064895
P,d,1735660064981
R,d,1735660065117
P,Key.space,1735660065149
R,Key.space,1735660065357
P,t,1735660065774
R,t,1735660065861
P,r,1735660066039
R,r,1735660066135
P,y,1735660066321
R,y,1735660066390
P,n,1735660066694
R,n,1735660066777
P,Key.backspace,1735660067381
R,Key.backspace,1735660067498
P,i,1735660068512
R,i,1735660068591
P,n,1735660068711
R,n,1735660068786
P,g,1735660068815
R,g,1735660068919
P,Key.space,1735660069090
R,Key.space,1735660069287
P,t,1735660069295
R,t,1735660069415
P,o,1735660069436
R,o,1735660069519
P,Key.space,1735660069600
R,Key.space,1735660069799
P,p,1735660069881
R,p,1735660070008
P,o,1735660070137
R,o,1735660070216
P,Key.backspace,1735660072087
R,Key.backspace,1735660072160
P,r,1735660072248
R,r,1735660072354
P,o,1735660072464
R,o,1735660072551
P,t,1735660073264
R,t,1735660073408
P,e,1735660073594
R,e,1735660073768
P,c,1735660074017
R,c,1735660074137
P,t,1735660074296
R,t,1735660074369
P,Key.space,1735660074768
R,Key.space,1735660074955
P,t,1735660075089
R,t,1735660075223
P,h,1735660075231
R,h,1735660075311
P,i,1735660075423
R,i,1735660075520
P,Key.backspace,1735660076799
R,Key.backspace,1735660076873
P,e,1735660077055
R,e,1735660077185
P,i,1735660077400
R,i,1735660077482
P,r,1735660077599
R,r,1735660077684
P,Key.space,1735660078577
R,Key.space,1735660078707
P,c,1735660078895
R,c,1735660079036
P,h,1735660079055
R,h,1735660079135
P,o,1735660079176
R,o,1735660079261
P,i,1735660079330
R,i,1735660079409
P,c,1735660079855
R,c,1735660079975
P,e,1735660080103
R,e,1735660080200
P,s,1735660080303
R,s,1735660080424
P,.,1735660080995
R,.,1735660081081
P,Key.caps_lock,1735660081456
R,Key.caps_lock,1735660081592
P,Key.space,1735660082289
R,Key.space,1735660082447
P,I,1735660082513
R,I,1735660082599
P,Key.caps_lock,1735660083328
R,Key.caps_lock,1735660083472
P,t,1735660083561
R,t,1735660083647
P,Key.space,1735660083832
R,Key.space,1735660083984
P,r,1735660084046
R,r,1735660084163
P,e,1735660084337
R,e,1735660084467
P,m,1735660084905
R,m,1735660085001
P,i,1735660085136
R,i,1735660085207
P,n,1735660085311
R,n,1735660085385
P,d,1735660085528
R,d,1735660085711
P,s,1735660085752
R,s,1735660085905
P,Key.space,1735660085967
R,Key.space,1735660086183
P,u,1735660086304
R,u,1735660086395
P,s,1735660086585
R,s,1735660086730
P,Key.space,1735660086777
R,Key.space,1735660087082
P,t,1735660087087
R,t,1735660087249
P,h,1735660087297
R,h,1735660087367
P,a,1735660087504
R,a,1735660087665
P,t,1735660087688
R,t,1735660087808
P,Key.space,1735660087985
R,Key.space,1735660088200
P,w,1735660088479
R,w,1735660088623
P,h,1735660088906
R,h,1735660089007
P,e,1735660089343
R,e,1735660089521
P,n,1735660089634
R,n,1735660089715
P,Key.space,1735660090247
R,Key.space,1735660090435
P,p,1735660090633
R,p,1735660090768
P,o,1735660090879
R,o,1735660090976
P,Key.backspace,1735660091954
R,Key.backspace,1735660092073
P,e,1735660093295
R,e,1735660093425
P,o,1735660100648
R,o,1735660100823
P,p,1735660101255
R,p,1735660101391
P,l,1735660101491
R,l,1735660101616
P,e,1735660101689
R,e,1735660101815
P,s,1735660102083
R,s,1735660102222
P,Key.space,1735660102417
R,Key.space,1735660102664
P,Key.backspace,1735660103129
R,Key.backspace,1735660103223
P,Key.backspace,1735660103313
R,Key.backspace,1735660103392
P,Key.backspace,1735660103495
R,Key.backspace,1735660103544
P,e,1735660104531
R,e,1735660104615
P,Key.space,1735660104753
R,Key.space,1735660104968
P,i,1735660105087
R,i,1735660105158
P,s,1735660105264
R,s,1735660105385
P,Key.space,1735660105433
R,Key.space,1735660105674
P,l,1735660105905
R,l,1735660106008
P,i,1735660106087
R,i,1735660106159
P,v,1735660106322
R,v,1735660106450
P,e,1735660106575
R,e,1735660106689
P,s,1735660106785
R,s,1735660106924
P,Key.space,1735660106962
